2050-03-29T04:45:19.991 radio-1.4GHz 23.000000 inf
2050-03-29T12:01:03.218 radio-1.4GHz 18.000000 inf
2050-03-29T15:50:40.623 radio-1.4GHz 18.000000 inf
2050-04-01T06:08:54.833 radio-1.4GHz 23.000000 inf
2050-04-01T07:57:08.016 radio-1.4GHz 23.000000 inf
2050-04-02T01:24:09.278 radio-1.4GHz 18.000000 inf
2050-04-02T08:15:16.086 radio-1.4GHz 23.000000 inf
2050-04-04T15:46:21.148 radio-1.4GHz 23.000000 inf
2050-04-06T04:01:55.680 radio-1.4GHz 23.000000 inf
2050-03-29T07:56:53.034 2massj 23.765685 0.027170
2050-03-29T08:57:59.645 2massj 23.751569 0.072331
2050-03-29T16:53:56.781 2massj 23.762291 0.162338
2050-03-30T05:52:01.872 2massj 24.004964 0.016184
2050-03-31T11:24:38.253 2massj 24.664086 0.088136
2050-04-01T11:40:02.200 2massj 24.903296 0.014351
2050-04-03T17:06:23.568 2massj 26.123086 0.120726
2050-03-29T04:43:04.397 besselli 23.522979 0.039233
2050-03-29T14:28:50.081 besselli 23.525254 0.115191
2050-03-30T15:03:52.012 besselli 25.182034 0.107494
2050-03-31T14:53:54.021 besselli 26.228280 0.049889
2050-04-01T11:13:50.832 besselli 27.232061 0.078979
2050-04-03T22:27:53.193 besselli 29.461848 0.042344
2050-04-06T02:09:35.678 besselli 29.500000 inf
2050-04-07T08:20:24.901 besselli 29.500000 inf
2050-03-29T08:56:15.185 bessellv 23.595796 0.010000
2050-03-30T08:39:30.124 bessellv 26.224568 0.067345
2050-03-31T00:40:50.010 bessellv 28.129133 0.163725
2050-03-31T09:56:09.278 bessellv 23.736697 inf
2050-03-31T10:22:12.834 bessellv 28.944281 0.163315
2050-03-31T19:19:31.764 bessellv 29.500000 inf
2050-04-02T10:00:37.620 bessellv 29.500000 inf
2050-04-02T11:21:45.584 bessellv 24.500000 inf
2050-04-02T17:36:22.588 bessellv 29.500000 inf
2050-04-03T21:25:41.199 bessellv 29.500000 inf
2050-04-04T14:45:40.774 bessellv 29.500000 inf
2050-03-30T04:08:28.662 bessellux 26.000000 inf
2050-03-31T08:33:27.309 bessellux 26.000000 inf
2050-04-01T21:53:35.523 bessellux 26.000000 inf
2050-04-02T01:05:12.033 bessellux 26.000000 inf
2050-04-02T16:33:53.796 bessellux 26.000000 inf
2050-04-04T02:52:56.193 bessellux 26.000000 inf
2050-04-05T22:03:45.762 bessellux 26.000000 inf
2050-03-29T00:32:46.451 X-ray-1keV 39.000000 inf
2050-03-29T07:18:53.129 X-ray-1keV 39.000000 inf
2050-03-30T17:11:23.432 X-ray-1keV 39.000000 inf
2050-03-31T15:07:21.222 X-ray-1keV 39.000000 inf
2050-03-31T21:41:45.645 X-ray-1keV 39.000000 inf
2050-04-01T02:28:50.489 X-ray-1keV 39.000000 inf
2050-04-03T04:58:19.515 X-ray-1keV 39.000000 inf
2050-04-06T20:25:11.997 X-ray-1keV 39.000000 inf
