2050-08-04T18:25:39.384 radio-1.4GHz 18.633188 0.093417
2050-08-05T06:20:26.293 radio-1.4GHz 18.439015 0.113779
2050-08-05T15:27:21.804 radio-1.4GHz 18.506001 0.023757
2050-08-06T14:00:06.901 radio-1.4GHz 18.459987 0.183159
2050-08-07T23:27:15.713 radio-1.4GHz 18.417083 0.086329
2050-08-08T11:15:24.101 radio-1.4GHz 18.841966 0.234535
2050-08-11T08:53:02.750 radio-1.4GHz 18.660783 0.091872
2050-08-13T20:05:48.911 radio-1.4GHz 18.609873 0.107385
2050-08-05T05:51:46.564 2massj 23.425979 0.051408
2050-08-05T11:42:43.814 2massj 23.508516 0.010000
2050-08-06T11:12:13.040 2massj 23.839244 0.067077
2050-08-06T17:23:22.915 2massj 24.062512 0.010003
2050-08-06T18:23:08.842 2massj 19.089052 inf
2050-08-07T02:45:59.110 2massj 24.262110 0.049201
2050-08-08T05:46:14.018 2massj 24.832608 0.076981
2050-08-09T23:14:06.363 2massj 25.238816 0.067305
2050-08-04T23:20:11.479 besselli 18.403936 inf
2050-08-05T07:31:22.388 besselli 23.573346 0.036218
2050-08-09T01:19:19.579 besselli 25.533316 0.127228
2050-08-11T21:11:37.636 besselli 25.915696 0.121628
2050-08-13T14:41:01.114 besselli 26.059948 0.018541
2050-08-13T19:08:45.985 besselli 26.104425 0.010000
2050-08-04T18:57:03.681 bessellv 23.267230 0.070960
2050-08-04T21:28:27.074 bessellv 23.554063 0.202271
2050-08-05T10:25:05.362 bessellv 24.247158 0.098190
2050-08-05T23:35:12.300 bessellv 25.000182 0.010000
2050-08-06T10:47:35.154 bessellv 25.144486 0.039783
2050-08-06T14:38:07.296 bessellv 25.261529 0.035892
2050-08-07T02:08:29.942 bessellv 25.360819 0.014609
2050-08-07T17:39:34.103 bessellv 25.527955 0.056970
2050-08-08T10:34:47.945 bessellv 25.676921 0.126130
2050-08-09T22:23:02.675 bessellv 25.894032 0.010000
2050-08-04T15:53:29.981 bessellux 24.201643 0.104929
2050-08-05T01:28:47.371 bessellux 19.649891 inf
2050-08-05T13:11:53.006 bessellux 25.113643 0.010977
2050-08-06T11:46:46.278 bessellux 20.501943 inf
2050-08-07T10:47:13.833 bessellux 25.731807 0.012741
2050-08-08T00:34:02.306 bessellux 25.868303 0.093170
2050-08-09T15:49:23.052 bessellux 26.000000 inf
2050-08-10T07:19:59.895 bessellux 26.000000 inf
2050-08-10T14:55:47.443 bessellux 26.000000 inf
2050-08-11T17:02:00.730 bessellux 26.000000 inf
2050-08-13T17:47:34.506 bessellux 26.000000 inf
2050-08-04T17:44:27.999 X-ray-1keV 28.269236 0.044230
2050-08-04T18:14:41.266 X-ray-1keV 28.437558 0.099624
2050-08-06T00:44:06.617 X-ray-1keV 29.377557 0.010543
2050-08-07T04:06:58.046 X-ray-1keV 29.833189 0.065698
2050-08-10T15:53:51.612 X-ray-1keV 25.499874 inf
2050-08-11T11:27:10.999 X-ray-1keV 30.499995 0.097724
2050-08-12T19:07:20.024 X-ray-1keV 30.829067 0.022023
