2050-05-05T12:52:41.485 2massj 23.385559 0.043144
2050-05-05T13:31:23.118 2massj 23.310609 0.040840
2050-05-05T15:39:14.852 2massj 23.278438 0.017114
2050-05-06T00:31:24.760 2massj 23.201991 0.099004
2050-05-06T03:37:52.220 2massj 23.389338 0.052509
2050-05-08T16:19:10.315 2massj 23.423553 0.051649
2050-05-10T01:44:57.549 2massj 24.174695 0.028329
2050-05-10T14:40:31.326 2massj 24.379007 0.048451
2050-05-12T21:32:04.433 2massj 25.328809 0.086889
2050-05-13T22:59:20.987 2massj 25.968717 0.054674
2050-05-05T11:24:52.172 besselli 22.835716 0.081751
2050-05-05T17:48:02.737 besselli 22.791866 0.146207
2050-05-05T18:13:59.515 besselli 22.797680 0.018262
2050-05-05T22:13:17.545 besselli 22.810793 0.107555
2050-05-06T00:51:30.136 besselli 23.031498 0.087909
2050-05-06T05:23:15.984 besselli 23.337022 0.189466
2050-05-08T02:15:51.230 besselli 24.572273 0.092925
2050-05-05T16:57:29.781 bessellv 22.157124 0.249295
2050-05-05T21:47:15.088 bessellv 23.202879 0.214896
2050-05-06T00:36:18.806 bessellv 23.334262 0.159056
2050-05-07T17:56:25.860 bessellv 25.466038 0.133902
2050-05-08T08:53:57.172 bessellv 26.356826 0.021728
2050-05-10T21:13:25.229 bessellv 29.500000 inf
2050-05-05T12:54:08.867 bessellux 22.966059 0.055908
2050-05-05T13:22:07.138 bessellux 23.005322 0.032896
2050-05-05T18:58:31.332 bessellux 24.138666 0.188350
2050-05-06T20:51:10.387 bessellux 26.000000 inf
2050-05-06T22:28:44.848 bessellux 26.000000 inf
2050-05-07T04:10:05.641 bessellux 26.000000 inf
2050-05-07T20:32:54.687 bessellux 26.000000 inf
