2050-03-17T07:07:44.183 radio-1.4GHz 23.000000 inf
2050-03-17T23:30:54.751 radio-1.4GHz 23.000000 inf
2050-03-18T20:28:04.152 radio-1.4GHz 23.000000 inf
2050-03-19T13:19:20.606 radio-1.4GHz 23.000000 inf
2050-03-20T06:21:15.009 radio-1.4GHz 23.000000 inf
2050-03-20T22:15:12.359 radio-1.4GHz 23.000000 inf
2050-03-21T03:55:19.522 radio-1.4GHz 23.000000 inf
2050-03-23T07:08:17.020 radio-1.4GHz 23.000000 inf
2050-03-23T11:27:56.324 radio-1.4GHz 23.000000 inf
2050-03-17T06:34:45.796 2massj 25.850878 0.045497
2050-03-17T08:07:58.276 2massj 25.637275 0.138190
2050-03-17T12:32:20.192 2massj 25.402127 0.063048
2050-03-17T23:54:27.170 2massj 25.322942 0.093391
2050-03-19T17:14:38.404 2massj 25.706605 0.044183
2050-03-19T17:32:54.183 2massj 25.832137 0.166967
2050-03-21T13:47:40.601 2massj 27.231564 0.124095
2050-03-21T17:56:13.118 2massj 27.206072 0.141210
2050-03-22T17:19:18.121 2massj 28.257954 0.016138
2050-03-23T00:22:27.629 2massj 28.510478 0.032489
2050-03-23T05:53:12.068 2massj 28.738296 0.184511
2050-03-23T07:09:23.606 2massj 28.923797 0.090547
2050-03-17T05:21:53.183 besselli 24.829509 0.010000
2050-03-17T06:31:40.417 besselli 24.799040 0.026931
2050-03-17T15:32:49.861 besselli 25.189668 0.039760
2050-03-17T20:11:20.993 besselli 25.361839 0.073204
2050-03-18T04:40:24.977 besselli 25.676094 0.085354
2050-03-19T02:36:03.313 besselli 26.482909 0.083831
2050-03-22T19:50:57.502 besselli 29.500000 inf
2050-03-17T00:25:19.752 bessellv 24.313075 0.042908
2050-03-17T05:06:59.902 bessellv 24.309481 0.057315
2050-03-17T05:09:34.188 bessellv 24.401820 0.029793
2050-03-17T09:16:23.287 bessellv 24.589550 0.189811
2050-03-17T16:26:37.540 bessellv 25.427497 0.098270
2050-03-17T22:40:28.904 bessellv 25.906230 0.049534
2050-03-19T02:00:30.335 bessellv 28.720673 0.049537
2050-03-21T08:12:16.482 bessellv 29.500000 inf
2050-03-25T07:38:03.382 bessellv 29.500000 inf
2050-03-17T05:11:54.861 bessellux 25.642583 0.091772
2050-03-17T06:49:42.570 bessellux 25.852176 0.027949
2050-03-18T07:06:38.882 bessellux 26.000000 inf
2050-03-20T02:31:56.942 bessellux 26.000000 inf
2050-03-20T05:29:12.803 bessellux 26.000000 inf
2050-03-21T23:49:05.903 bessellux 26.000000 inf
2050-03-25T01:22:54.881 bessellux 26.000000 inf
2050-03-26T06:25:17.350 bessellux 26.000000 inf
2050-03-18T01:29:59.606 X-ray-1keV 35.543063 0.197368
2050-03-19T08:14:26.973 X-ray-1keV 36.032092 0.191892
2050-03-20T05:07:00.639 X-ray-1keV 36.235055 0.018722
2050-03-22T03:55:56.955 X-ray-1keV 36.600203 0.089250
2050-03-23T15:08:21.407 X-ray-1keV 36.766988 0.011741
