2050-12-13T00:33:00.445 2massj 21.055634 0.029732
2050-12-13T03:06:01.146 2massj 20.878215 0.150680
2050-12-13T06:25:58.184 2massj 21.045174 0.127408
2050-12-13T07:22:36.618 2massj 21.039461 0.095480
2050-12-13T15:04:35.988 2massj 21.150920 0.063020
2050-12-13T17:31:37.905 2massj 21.240859 0.185114
2050-12-15T15:29:28.937 2massj 22.043000 0.015122
2050-12-16T19:00:41.634 2massj 22.435995 0.069036
2050-12-17T13:47:27.194 2massj 23.075793 0.026169
2050-12-17T17:33:11.654 2massj 23.040316 0.110664
2050-12-12T22:29:43.961 besselli 20.826930 0.039875
2050-12-13T08:05:01.333 besselli 21.012315 0.108623
2050-12-15T00:41:35.777 besselli 23.509753 0.062596
2050-12-17T20:54:15.305 besselli 26.530428 0.054343
2050-12-19T16:48:52.298 besselli 27.905814 0.157692
2050-12-13T01:52:27.218 bessellv 20.869679 0.065698
2050-12-13T14:45:36.995 bessellv 22.993280 0.114128
2050-12-13T19:33:05.477 bessellv 23.484355 0.106276
2050-12-14T04:04:40.018 bessellv 24.847608 0.108464
2050-12-14T18:47:55.508 bessellv 26.424752 0.033844
2050-12-15T04:23:35.542 bessellv 27.449229 0.154355
2050-12-16T17:14:29.405 bessellv 29.500000 inf
2050-12-17T00:35:53.527 bessellv 29.500000 inf
2050-12-18T08:56:23.484 bessellv 29.500000 inf
2050-12-19T00:01:49.342 bessellv 29.500000 inf
2050-12-20T16:13:10.412 bessellv 29.500000 inf
2050-12-13T02:28:20.649 bessellux 22.143073 0.062689
2050-12-13T13:13:19.828 bessellux 26.000000 inf
2050-12-15T19:42:29.580 bessellux 26.000000 inf
2050-12-18T17:04:56.222 bessellux 26.000000 inf
