2051-01-01T00:14:40.948 2massj 24.399552 0.063462
2051-01-01T11:47:46.282 2massj 24.811170 0.042827
2051-01-06T23:46:44.659 2massj 26.998830 0.072553
2050-12-31T08:59:31.603 besselli 23.797044 0.010000
2050-12-31T09:10:46.251 besselli 23.890389 0.106698
2050-12-31T14:53:25.872 besselli 24.351869 0.042044
2050-12-31T20:07:12.527 besselli 24.954947 0.087783
2051-01-01T01:27:33.813 besselli 25.544436 0.045049
2051-01-02T02:32:15.376 besselli 27.064010 0.055635
2051-01-03T03:52:44.460 besselli 27.850523 0.049339
2051-01-04T22:42:02.781 besselli 24.500000 inf
2051-01-05T15:58:42.245 besselli 29.500000 inf
2051-01-06T02:51:00.529 besselli 29.500000 inf
2051-01-01T00:48:05.893 bessellv 27.414056 0.160285
2051-01-02T13:18:10.391 bessellv 29.500000 inf
2051-01-07T23:50:58.360 bessellv 24.500000 inf
2051-01-09T03:42:45.826 bessellv 29.500000 inf
2050-12-31T18:57:34.090 bessellux 26.000000 inf
2050-12-31T20:18:09.888 bessellux 26.000000 inf
2050-12-31T21:23:00.972 bessellux 26.000000 inf
2051-01-03T01:38:06.731 bessellux 26.000000 inf
2051-01-03T20:52:45.555 bessellux 26.000000 inf
2051-01-04T18:48:30.215 bessellux 26.000000 inf
2051-01-04T20:49:56.538 bessellux 26.000000 inf
2051-01-09T05:50:46.498 bessellux 26.000000 inf
