2050-01-28T00:35:53.355 radio-1.4GHz 23.000000 inf
2050-01-28T21:28:40.050 radio-1.4GHz 23.000000 inf
2050-01-29T21:40:37.654 radio-1.4GHz 23.000000 inf
2050-01-29T22:09:03.397 radio-1.4GHz 23.000000 inf
2050-01-30T08:46:56.861 radio-1.4GHz 23.000000 inf
2050-01-30T18:07:37.403 radio-1.4GHz 23.000000 inf
2050-01-31T14:38:27.970 radio-1.4GHz 23.000000 inf
2050-01-27T16:21:45.354 2massj 19.516574 0.010000
2050-01-27T18:57:02.336 2massj 19.544893 0.026677
2050-01-27T21:03:58.491 2massj 19.541193 0.025093
2050-01-28T16:42:30.119 2massj 19.448058 0.104568
2050-01-28T21:58:26.191 2massj 19.536545 0.010000
2050-01-28T23:43:14.134 2massj 19.476688 0.139767
2050-01-29T08:28:15.089 2massj 19.566597 0.111210
2050-01-29T21:59:03.830 2massj 19.993594 0.017527
2050-01-30T00:00:46.191 2massj 20.052348 0.023444
2050-01-30T09:04:22.313 2massj 20.440715 0.031594
2050-01-30T21:53:55.207 2massj 21.161277 0.144897
2050-02-02T10:35:14.337 2massj 23.057071 0.046060
2050-02-05T09:54:27.044 2massj 24.351791 0.109666
2050-01-27T14:47:41.342 besselli 19.020799 0.051723
2050-01-27T16:55:12.859 besselli 18.678409 0.197842
2050-01-27T17:26:39.686 besselli 19.161248 0.149223
2050-01-28T13:07:59.270 besselli 19.878556 0.239049
2050-01-28T18:45:16.992 besselli 20.283608 0.169355
2050-01-28T19:10:10.811 besselli 20.276167 0.111908
2050-01-28T21:27:57.011 besselli 20.286994 0.064407
2050-01-29T08:23:57.726 besselli 20.863659 0.010986
2050-01-30T13:01:24.671 besselli 22.457234 0.152312
2050-02-02T21:01:17.182 besselli 28.304404 0.010000
2050-02-04T19:47:18.358 besselli 29.500000 inf
2050-02-05T20:51:12.370 besselli 29.500000 inf
2050-01-28T05:48:39.121 bessellv 21.296539 0.010000
2050-01-28T13:14:10.502 bessellv 22.019063 0.111272
2050-01-28T18:23:40.103 bessellv 22.471453 0.046235
2050-01-29T22:13:56.104 bessellv 25.856959 0.037026
2050-01-30T14:28:59.896 bessellv 27.890050 0.030657
2050-02-04T16:34:04.835 bessellv 29.500000 inf
2050-01-27T15:36:18.922 bessellux 21.618665 0.045556
2050-01-27T23:10:16.142 bessellux 24.041251 0.011439
2050-01-28T05:12:37.530 bessellux 25.592600 0.010000
2050-01-28T13:32:49.465 bessellux 26.000000 inf
2050-01-28T14:37:31.280 bessellux 26.000000 inf
2050-01-28T16:34:09.640 bessellux 26.000000 inf
2050-01-29T04:03:21.887 bessellux 26.000000 inf
2050-01-29T17:51:12.757 bessellux 26.000000 inf
2050-01-30T02:07:36.093 bessellux 26.000000 inf
2050-01-30T07:33:13.298 bessellux 26.000000 inf
2050-01-30T12:56:59.947 bessellux 26.000000 inf
2050-01-30T15:29:02.822 bessellux 26.000000 inf
2050-02-03T19:55:33.250 bessellux 26.000000 inf
2050-02-04T16:09:52.932 bessellux 26.000000 inf
2050-01-27T14:03:18.991 X-ray-1keV 39.000000 inf
2050-01-27T15:00:27.047 X-ray-1keV 39.000000 inf
2050-01-27T18:42:05.428 X-ray-1keV 39.000000 inf
2050-01-30T15:52:08.887 X-ray-1keV 39.000000 inf
2050-01-31T18:40:09.090 X-ray-1keV 39.000000 inf
2050-01-31T23:11:39.565 X-ray-1keV 39.000000 inf
2050-02-01T12:37:29.901 X-ray-1keV 39.000000 inf
2050-02-03T02:50:20.947 X-ray-1keV 39.000000 inf
