2050-03-16T12:24:07.414 radio-1.4GHz 23.000000 inf
2050-03-16T17:48:33.785 radio-1.4GHz 23.000000 inf
2050-03-16T21:14:01.828 radio-1.4GHz 23.000000 inf
2050-03-17T03:12:55.380 radio-1.4GHz 23.000000 inf
2050-03-17T07:43:55.949 radio-1.4GHz 23.000000 inf
2050-03-17T14:44:33.506 radio-1.4GHz 23.000000 inf
2050-03-19T06:45:11.562 radio-1.4GHz 23.000000 inf
2050-03-19T09:21:51.021 radio-1.4GHz 23.000000 inf
2050-03-20T06:33:09.615 radio-1.4GHz 23.000000 inf
2050-03-21T04:11:19.043 radio-1.4GHz 23.000000 inf
2050-03-23T15:13:08.648 radio-1.4GHz 23.000000 inf
2050-03-16T06:54:42.395 2massj 25.458442 0.015166
2050-03-16T14:05:56.914 2massj 25.061687 0.099404
2050-03-16T22:39:50.881 2massj 25.016807 0.021281
2050-03-17T04:58:03.604 2massj 25.104309 0.076171
2050-03-17T07:15:05.893 2massj 25.034044 0.084531
2050-03-17T11:33:32.308 2massj 25.107678 0.068260
2050-03-18T12:30:46.503 2massj 25.583039 0.079929
2050-03-19T01:40:19.270 2massj 25.833661 0.059311
2050-03-19T10:52:55.368 2massj 25.834047 0.214512
2050-03-20T16:03:29.499 2massj 26.032026 0.085810
2050-03-21T19:18:24.972 2massj 26.264957 0.113619
2050-03-24T19:43:58.890 2massj 27.912268 0.156923
2050-03-25T00:35:59.723 2massj 27.983977 0.017287
2050-03-16T12:28:37.010 besselli 24.595791 0.061585
2050-03-16T14:25:22.438 besselli 24.604385 0.216873
2050-03-17T01:33:44.711 besselli 24.864238 0.097027
2050-03-17T06:00:19.787 besselli 25.036010 0.053624
2050-03-17T07:11:11.958 besselli 25.218520 0.039475
2050-03-17T07:26:06.921 besselli 25.208642 0.073494
2050-03-18T04:38:50.699 besselli 26.304059 0.097814
2050-03-19T08:30:59.716 besselli 26.504992 0.030739
2050-03-19T09:56:51.177 besselli 26.634234 0.121650
2050-03-20T22:54:42.015 besselli 27.560877 0.075197
2050-03-22T07:47:01.256 besselli 28.726621 0.092698
2050-03-22T07:53:30.709 besselli 28.805431 0.010000
2050-03-22T16:55:36.593 besselli 29.111684 0.068567
2050-03-16T20:49:08.291 bessellv 24.791273 0.129407
2050-03-18T23:00:17.919 bessellv 28.905686 0.010000
2050-03-21T14:05:20.681 bessellv 29.500000 inf
2050-03-23T09:39:16.187 bessellv 29.500000 inf
2050-03-25T08:59:47.114 bessellv 29.500000 inf
2050-03-16T07:30:33.670 bessellux 24.084829 0.027032
2050-03-16T10:21:17.379 bessellux 24.234004 0.090106
2050-03-16T15:36:47.387 bessellux 24.500750 0.052684
2050-03-17T10:04:30.477 bessellux 26.000000 inf
2050-03-18T05:33:44.117 bessellux 26.000000 inf
2050-03-18T14:30:28.139 bessellux 26.000000 inf
2050-03-18T15:50:40.544 bessellux 26.000000 inf
2050-03-16T10:08:23.449 X-ray-1keV 33.718962 0.089562
2050-03-16T15:05:02.841 X-ray-1keV 33.914490 0.010000
2050-03-16T16:18:59.113 X-ray-1keV 34.113866 0.100287
2050-03-16T23:05:13.451 X-ray-1keV 34.236913 0.102098
2050-03-17T02:07:15.159 X-ray-1keV 34.298518 0.037152
2050-03-17T02:57:24.511 X-ray-1keV 34.392682 0.055463
2050-03-18T02:47:22.706 X-ray-1keV 34.809554 0.010000
2050-03-18T09:40:41.126 X-ray-1keV 34.951342 0.023622
2050-03-20T16:25:57.558 X-ray-1keV 35.487811 0.010087
2050-03-23T04:10:04.697 X-ray-1keV 35.902429 0.010000
2050-03-25T02:14:22.188 X-ray-1keV 36.267316 0.053306
