2050-07-10T07:38:52.761 radio-1.4GHz 20.133745 0.083573
2050-07-10T09:19:59.097 radio-1.4GHz 19.875817 0.143201
2050-07-11T00:43:02.559 radio-1.4GHz 19.582854 0.184532
2050-07-11T15:30:15.509 radio-1.4GHz 19.527535 0.049455
2050-07-13T00:20:57.251 radio-1.4GHz 19.542297 0.080347
2050-07-16T01:27:28.482 radio-1.4GHz 19.810244 0.048697
2050-07-10T02:41:09.304 2massj 24.332976 0.117568
2050-07-10T04:55:43.658 2massj 24.496145 0.103788
2050-07-10T15:14:43.986 2massj 24.634438 0.067602
2050-07-11T03:59:50.869 2massj 24.914036 0.010000
2050-07-11T13:47:39.965 2massj 25.211918 0.036147
2050-07-12T07:18:33.523 2massj 25.213533 0.167431
2050-07-14T03:58:13.248 2massj 26.341176 0.123654
2050-07-15T02:59:04.026 2massj 26.437838 0.031701
2050-07-15T19:47:46.167 2massj 26.698566 0.139919
2050-07-17T21:11:34.874 2massj 27.063797 0.099409
2050-07-10T08:29:59.113 besselli 24.520789 0.023071
2050-07-10T08:46:02.975 besselli 24.642432 0.135856
2050-07-10T21:51:25.573 besselli 24.978880 0.019941
2050-07-11T05:26:50.347 besselli 25.194814 0.055827
2050-07-11T07:57:18.035 besselli 25.446145 0.114797
2050-07-11T23:23:12.876 besselli 25.737659 0.041514
2050-07-12T16:48:34.830 besselli 26.049161 0.010492
2050-07-13T16:24:46.720 besselli 26.380354 0.052525
2050-07-14T02:37:44.201 besselli 26.732351 0.163624
2050-07-15T01:02:08.212 besselli 26.743268 0.093015
2050-07-15T09:47:52.912 besselli 26.938642 0.070849
2050-07-15T20:11:47.456 besselli 27.013886 0.020147
2050-07-16T03:03:14.851 besselli 27.080938 0.044870
2050-07-09T22:54:25.033 bessellv 24.354413 0.023659
2050-07-10T00:21:53.860 bessellv 24.484786 0.013210
2050-07-10T12:25:45.853 bessellv 24.944214 0.151988
2050-07-10T18:58:27.033 bessellv 25.238451 0.067976
2050-07-11T01:08:56.435 bessellv 25.550392 0.021935
2050-07-11T02:37:08.998 bessellv 25.877452 0.098077
2050-07-14T05:28:53.097 bessellv 26.856434 0.010000
2050-07-14T09:42:41.323 bessellv 26.888324 0.019364
2050-07-15T11:32:50.300 bessellv 27.181069 0.010000
2050-07-17T19:03:54.662 bessellv 27.725598 0.105822
2050-07-17T21:19:56.915 bessellv 27.504627 0.098187
2050-07-18T06:34:45.663 bessellv 27.713821 0.046597
2050-07-10T01:57:49.969 bessellux 24.802520 0.059119
2050-07-10T08:29:21.454 bessellux 25.377783 0.069840
2050-07-10T21:33:09.433 bessellux 25.937345 0.080343
2050-07-11T03:12:30.490 bessellux 26.000000 inf
2050-07-11T09:54:21.292 bessellux 26.000000 inf
2050-07-12T02:05:45.939 bessellux 26.000000 inf
2050-07-15T06:37:31.653 bessellux 26.000000 inf
2050-07-15T19:53:40.656 bessellux 26.000000 inf
2050-07-10T04:03:36.847 X-ray-1keV 29.376357 0.102997
2050-07-10T05:56:40.524 X-ray-1keV 29.284277 0.162170
2050-07-10T20:17:24.680 X-ray-1keV 29.872241 0.010000
2050-07-10T22:50:13.793 X-ray-1keV 29.962315 0.026044
2050-07-11T20:23:44.080 X-ray-1keV 30.444455 0.022727
2050-07-12T08:59:09.708 X-ray-1keV 30.634786 0.061987
2050-07-13T00:52:05.334 X-ray-1keV 30.960952 0.048216
2050-07-14T06:13:50.864 X-ray-1keV 31.492257 0.094816
2050-07-14T08:37:24.018 X-ray-1keV 31.537166 0.110419
2050-07-15T08:08:43.415 X-ray-1keV 31.648421 0.010000
2050-07-16T09:40:19.812 X-ray-1keV 31.952742 0.051033
