2050-07-30T06:13:03.282 2massj 19.148905 0.125523
2050-07-30T08:21:28.394 2massj 18.768955 0.137817
2050-07-31T15:47:19.954 2massj 18.403269 0.112302
2050-07-31T22:42:18.663 2massj 18.652829 0.085876
2050-08-01T18:24:18.709 2massj 18.871997 0.034580
2050-08-02T04:51:47.426 2massj 18.748673 0.129621
2050-08-03T06:53:13.553 2massj 19.535877 0.020085
2050-08-03T16:53:53.736 2massj 19.747332 0.040423
2050-08-04T12:53:22.181 2massj 19.968482 0.108826
2050-08-05T07:48:49.355 2massj 20.423448 0.058169
2050-07-30T10:58:49.677 besselli 18.112198 0.181696
2050-07-30T12:45:10.856 besselli 18.126934 0.109446
2050-07-30T13:47:36.266 besselli 18.224008 0.044832
2050-07-30T18:55:08.502 besselli 18.202144 0.127368
2050-07-31T03:49:14.527 besselli 18.189942 0.064633
2050-07-31T11:56:55.102 besselli 18.606669 0.142261
2050-08-02T02:15:01.925 besselli 20.174562 0.035850
2050-08-02T13:25:45.016 besselli 20.584725 0.019800
2050-08-02T19:48:09.935 besselli 20.823238 0.010000
2050-08-02T20:03:24.631 besselli 21.058801 0.125644
2050-08-03T06:53:48.977 besselli 20.795821 0.203693
2050-08-04T15:02:24.271 besselli 22.369304 0.099404
2050-08-06T17:32:02.106 besselli 23.616227 0.097445
2050-08-07T23:27:16.263 besselli 24.173044 0.012088
2050-07-30T20:14:10.554 bessellv 18.372421 0.093145
2050-07-31T07:02:13.349 bessellv 19.280230 0.111532
2050-07-31T12:31:11.837 bessellv 19.570280 0.191335
2050-07-31T21:09:13.358 bessellv 20.492055 0.024708
2050-08-04T02:39:47.302 bessellux 26.000000 inf
2050-08-06T05:38:18.479 bessellux 26.000000 inf
