2050-12-20T12:50:55.705 radio-1.4GHz 23.000000 inf
2050-12-20T14:34:53.265 radio-1.4GHz 18.000000 inf
2050-12-20T17:16:41.637 radio-1.4GHz 23.000000 inf
2050-12-21T23:05:39.679 radio-1.4GHz 23.000000 inf
2050-12-24T02:02:00.279 radio-1.4GHz 23.000000 inf
2050-12-24T14:28:08.018 radio-1.4GHz 23.000000 inf
2050-12-26T22:33:22.323 radio-1.4GHz 23.000000 inf
2050-12-27T00:52:23.568 radio-1.4GHz 22.925413 0.216009
2050-12-20T22:33:14.251 2massj 21.335927 0.057952
2050-12-21T01:47:19.369 2massj 21.431624 0.156952
2050-12-21T06:08:39.585 2massj 16.535092 inf
2050-12-21T09:19:02.312 2massj 21.614680 0.063497
2050-12-21T11:17:43.207 2massj 21.678168 0.043865
2050-12-23T12:17:02.484 2massj 23.078327 0.146308
2050-12-25T11:42:18.736 2massj 24.264898 0.122566
2050-12-28T21:27:00.926 2massj 24.647457 0.085711
2050-12-29T03:45:30.465 2massj 24.710753 0.100302
2050-12-20T18:40:13.833 besselli 21.764589 0.114886
2050-12-21T08:53:30.538 besselli 23.142374 0.028010
2050-12-21T14:37:19.485 besselli 18.561224 inf
2050-12-24T03:52:38.780 besselli 27.339073 0.135325
2050-12-24T09:09:31.680 besselli 27.329697 0.195611
2050-12-24T12:08:50.918 besselli 27.589358 0.022154
2050-12-24T15:52:00.247 besselli 27.759728 0.023484
2050-12-29T07:06:39.423 besselli 28.722418 0.247282
2050-12-20T11:02:51.208 bessellv 22.113939 0.068319
2050-12-20T14:04:41.865 bessellv 22.559458 0.088695
2050-12-20T17:04:21.268 bessellv 23.316178 0.129711
2050-12-20T21:52:56.185 bessellv 24.152588 0.126332
2050-12-21T03:07:30.414 bessellv 24.972390 0.055709
2050-12-24T05:04:22.750 bessellv 29.500000 inf
2050-12-24T17:34:34.983 bessellv 29.500000 inf
2050-12-26T00:13:03.563 bessellv 29.500000 inf
2050-12-26T00:45:08.444 bessellv 29.500000 inf
2050-12-27T01:01:46.037 bessellv 29.392454 0.147339
2050-12-20T17:06:00.275 bessellux 26.000000 inf
2050-12-21T10:38:33.255 bessellux 21.000000 inf
2050-12-21T23:32:36.532 bessellux 26.000000 inf
2050-12-22T01:12:53.221 bessellux 26.000000 inf
2050-12-24T04:39:29.028 bessellux 26.000000 inf
2050-12-24T09:26:43.106 bessellux 26.000000 inf
2050-12-28T08:39:01.331 bessellux 26.000000 inf
2050-12-20T18:24:06.815 X-ray-1keV 39.000000 inf
2050-12-20T19:56:20.806 X-ray-1keV 39.000000 inf
2050-12-20T23:34:09.468 X-ray-1keV 39.000000 inf
2050-12-21T05:26:13.590 X-ray-1keV 39.000000 inf
2050-12-21T21:32:07.093 X-ray-1keV 37.741565 0.094449
2050-12-22T06:32:29.277 X-ray-1keV 37.163145 0.044120
2050-12-26T00:10:49.054 X-ray-1keV 33.743802 0.094786
2050-12-28T12:23:01.222 X-ray-1keV 27.676132 inf
