2050-05-17T11:43:23.804 radio-1.4GHz 20.563977 0.131656
2050-05-17T20:06:17.179 radio-1.4GHz 20.537576 0.062629
2050-05-17T22:17:02.435 radio-1.4GHz 20.412103 0.079369
2050-05-17T23:38:46.910 radio-1.4GHz 20.459752 0.010000
2050-05-18T22:01:13.151 radio-1.4GHz 20.217235 0.010000
2050-05-19T13:31:14.393 radio-1.4GHz 20.233378 0.050034
2050-05-21T14:49:18.759 radio-1.4GHz 20.184451 0.026258
2050-05-22T12:02:15.657 radio-1.4GHz 20.228689 0.020331
2050-05-25T10:02:19.528 radio-1.4GHz 20.369224 0.022005
2050-05-17T08:14:19.727 2massj 23.907893 0.010748
2050-05-17T21:23:07.154 2massj 18.770208 inf
2050-05-18T03:20:22.507 2massj 23.879015 0.097871
2050-05-20T03:34:14.390 2massj 19.558697 inf
2050-05-20T15:36:28.079 2massj 25.128943 0.116398
2050-05-21T08:19:32.650 2massj 25.373523 0.116661
2050-05-24T09:00:41.362 2massj 26.659782 0.122506
2050-05-26T03:15:50.116 2massj 26.984242 0.070662
2050-05-17T13:30:35.696 besselli 23.493503 0.031806
2050-05-17T16:35:40.347 besselli 23.535158 0.010000
2050-05-17T23:08:34.330 besselli 23.736999 0.019147
2050-05-18T00:36:00.892 besselli 23.851858 0.075027
2050-05-18T06:31:27.917 besselli 24.179463 0.216760
2050-05-18T08:38:23.957 besselli 24.340801 0.086140
2050-05-18T16:26:43.714 besselli 24.847410 0.052307
2050-05-19T04:24:22.716 besselli 25.457378 0.032482
2050-05-20T23:29:32.435 besselli 26.321140 0.049294
2050-05-21T01:21:52.985 besselli 26.324583 0.063743
2050-05-21T03:11:56.089 besselli 26.503667 0.090371
2050-05-24T01:38:54.015 besselli 27.346645 0.074294
2050-05-17T12:14:32.777 bessellv 23.346553 0.054748
2050-05-17T12:52:24.755 bessellv 23.322193 0.010000
2050-05-17T19:53:49.878 bessellv 23.631841 0.010000
2050-05-18T01:44:13.725 bessellv 18.933690 inf
2050-05-18T07:35:23.334 bessellv 24.376922 0.031536
2050-05-18T12:18:44.082 bessellv 24.888760 0.021877
2050-05-20T00:04:22.827 bessellv 26.624245 0.024377
2050-05-23T07:26:51.893 bessellv 22.589415 inf
2050-05-25T00:10:42.611 bessellv 27.844460 0.053951
2050-05-18T09:37:46.967 bessellux 26.000000 inf
2050-05-19T07:01:03.862 bessellux 26.000000 inf
2050-05-19T22:22:42.773 bessellux 26.000000 inf
2050-05-23T13:41:24.442 bessellux 26.000000 inf
2050-05-23T16:31:10.239 bessellux 26.000000 inf
2050-05-25T02:57:06.540 bessellux 26.000000 inf
2050-05-17T14:18:50.462 X-ray-1keV 29.064440 0.122035
2050-05-18T12:46:39.809 X-ray-1keV 29.922883 0.076140
2050-05-18T18:34:39.719 X-ray-1keV 30.171616 0.048890
2050-05-21T19:47:44.927 X-ray-1keV 31.168597 0.010000
2050-05-25T06:07:05.934 X-ray-1keV 26.793415 inf
2050-05-26T06:09:19.588 X-ray-1keV 31.916972 0.064915
