2050-11-26T02:22:35.483 2massj 21.902355 0.010000
2050-11-26T14:51:12.760 2massj 22.068584 0.193875
2050-11-27T14:00:55.377 2massj 22.438203 0.074768
2050-11-29T17:09:07.916 2massj 24.099706 0.189343
2050-12-04T22:19:07.215 2massj 25.680066 0.154295
2050-11-25T18:05:50.757 besselli 21.362828 0.116138
2050-11-25T21:35:40.860 besselli 21.328727 0.033954
2050-11-26T00:31:50.302 besselli 21.415940 0.075621
2050-11-26T01:26:04.941 besselli 21.566880 0.268450
2050-11-26T03:43:53.125 besselli 21.422803 0.032998
2050-11-26T15:30:29.638 besselli 22.019055 0.163624
2050-12-04T05:21:26.010 besselli 29.361789 0.010000
2050-11-25T17:38:53.905 bessellv 20.890064 0.042163
2050-11-25T17:45:08.767 bessellv 20.927772 0.029391
2050-11-26T15:14:55.548 bessellv 23.139220 0.091919
2050-11-27T09:57:14.227 bessellv 25.064438 0.013654
2050-11-27T21:07:03.861 bessellv 25.965859 0.025393
2050-11-28T04:22:30.028 bessellv 26.524265 0.022720
2050-11-28T05:11:31.550 bessellv 26.596681 0.010000
2050-11-28T15:28:00.961 bessellv 27.414268 0.010000
2050-11-30T02:46:37.226 bessellv 29.500000 inf
2050-11-30T06:34:13.459 bessellv 29.500000 inf
2050-11-25T23:27:09.352 bessellux 23.930664 0.087609
2050-11-26T06:52:54.381 bessellux 25.864744 0.041272
2050-11-27T02:04:52.356 bessellux 26.000000 inf
2050-11-27T11:34:14.120 bessellux 26.000000 inf
2050-11-27T20:08:39.575 bessellux 26.000000 inf
2050-11-28T11:18:09.289 bessellux 26.000000 inf
2050-11-30T13:51:50.161 bessellux 26.000000 inf
2050-12-01T22:15:10.024 bessellux 26.000000 inf
