2050-08-24T13:21:29.588 2massj 23.197998 0.041208
2050-08-24T20:27:51.962 2massj 23.409331 0.234335
2050-08-24T23:17:03.760 2massj 23.344964 0.014340
2050-08-25T15:56:09.356 2massj 23.996503 0.271938
2050-08-26T23:33:05.709 2massj 24.611883 0.027017
2050-08-27T06:41:50.309 2massj 24.850278 0.043447
2050-08-24T15:08:59.091 besselli 23.991845 0.260567
2050-08-25T14:28:17.553 besselli 25.040655 0.060386
2050-08-26T03:41:12.173 besselli 20.610660 inf
2050-08-26T10:36:18.350 besselli 25.751439 0.034683
2050-08-26T11:45:18.997 besselli 25.857893 0.010000
2050-08-26T23:36:35.198 besselli 26.270863 0.010000
2050-08-30T15:27:07.581 besselli 28.826078 0.085188
2050-08-23T21:22:29.033 bessellv 22.249178 0.106813
2050-08-24T00:46:32.623 bessellv 22.537860 0.065642
2050-08-26T12:26:00.816 bessellv 27.958571 0.032565
2050-08-27T20:48:58.136 bessellv 29.289705 0.245478
2050-08-29T10:18:08.118 bessellv 29.500000 inf
2050-08-31T06:04:12.121 bessellv 29.500000 inf
2050-08-24T04:26:39.306 bessellux 25.272387 0.020777
2050-08-24T09:47:03.045 bessellux 26.000000 inf
2050-08-25T09:47:14.599 bessellux 26.000000 inf
2050-08-29T14:23:26.463 bessellux 26.000000 inf
2050-08-29T14:52:07.177 bessellux 21.000000 inf
2050-08-29T21:28:50.919 bessellux 26.000000 inf
