2050-08-23T11:38:00.990 2massj 23.758933 0.349643
2050-08-23T23:42:33.994 2massj 23.301086 0.051121
2050-08-25T17:06:53.167 2massj 24.183410 0.296901
2050-08-26T11:31:15.171 2massj 24.179180 0.241109
2050-08-27T01:51:19.492 2massj 24.698501 0.063549
2050-08-27T22:52:00.718 2massj 25.249206 0.016390
2050-08-23T20:17:45.516 besselli 22.980246 0.061722
2050-08-24T12:56:48.504 besselli 24.177588 0.010569
2050-08-27T20:07:04.928 besselli 27.446277 0.023661
2050-08-28T11:25:46.697 besselli 28.200112 0.206862
2050-08-28T22:17:22.526 besselli 28.493713 0.080155
2050-08-29T07:30:36.415 besselli 28.997204 0.123075
2050-08-29T12:15:32.157 besselli 24.279673 inf
2050-08-29T20:01:24.520 besselli 29.318007 0.091158
2050-08-29T21:09:48.355 besselli 29.309065 0.084197
2050-09-01T00:36:05.330 besselli 29.500000 inf
2050-08-23T17:12:44.019 bessellv 22.800413 0.109708
2050-08-24T00:01:54.736 bessellv 23.269381 0.010000
2050-08-25T11:48:09.458 bessellv 26.857423 0.097393
2050-08-23T20:13:31.817 bessellux 24.049140 0.071775
2050-08-24T05:40:38.951 bessellux 26.000000 inf
2050-08-24T10:05:49.634 bessellux 26.000000 inf
2050-08-29T13:12:55.236 bessellux 26.000000 inf
2050-08-30T09:17:16.039 bessellux 21.000000 inf
2050-08-31T00:43:23.936 bessellux 26.000000 inf
