2050-06-23T10:25:34.021 2massj 24.617931 0.084032
2050-06-23T20:49:04.940 2massj 24.852684 0.114802
2050-06-24T02:01:27.560 2massj 25.047282 0.099180
2050-06-27T13:46:09.315 2massj 26.235858 0.017375
2050-06-30T00:59:27.522 2massj 27.334629 0.114728
2050-06-23T20:34:26.085 besselli 25.318037 0.082824
2050-06-24T02:31:34.815 besselli 25.542033 0.147644
2050-06-26T13:17:34.413 besselli 27.386622 0.023519
2050-06-26T15:51:26.364 besselli 27.533629 0.015305
2050-06-27T02:00:36.903 besselli 27.885643 0.025620
2050-07-02T14:16:12.105 besselli 29.500000 inf
2050-06-23T06:33:45.410 bessellv 24.217740 0.010000
2050-06-24T00:20:38.734 bessellv 26.936756 0.094886
2050-06-24T10:09:43.243 bessellv 28.392703 0.068502
2050-06-25T19:37:19.192 bessellv 29.500000 inf
2050-06-26T09:05:32.651 bessellv 29.500000 inf
2050-06-26T11:09:20.415 bessellv 29.500000 inf
2050-06-26T14:04:46.378 bessellv 29.500000 inf
2050-06-27T13:22:34.281 bessellv 29.500000 inf
2050-06-30T05:13:42.278 bessellv 29.500000 inf
2050-06-23T09:40:30.669 bessellux 25.615386 0.056316
2050-06-23T10:54:58.548 bessellux 26.000000 inf
2050-06-24T12:56:01.908 bessellux 26.000000 inf
2050-06-25T09:58:35.233 bessellux 26.000000 inf
2050-06-26T21:20:33.618 bessellux 26.000000 inf
2050-06-27T01:08:54.314 bessellux 26.000000 inf
2050-06-27T14:00:48.300 bessellux 26.000000 inf
2050-06-27T16:14:33.202 bessellux 26.000000 inf
2050-06-28T07:57:27.562 bessellux 26.000000 inf
2050-07-01T16:29:44.441 bessellux 26.000000 inf
