2050-05-05T11:58:45.858 2massj 24.753433 0.010000
2050-05-06T12:09:45.970 2massj 24.630459 0.019337
2050-05-06T18:32:29.772 2massj 24.866941 0.245915
2050-05-12T05:06:20.518 2massj 27.661886 0.038445
2050-05-14T11:08:27.173 2massj 28.249788 0.033510
2050-05-05T15:10:28.503 besselli 24.754188 0.037624
2050-05-05T21:37:35.584 besselli 25.185624 0.095936
2050-05-06T05:53:33.313 besselli 25.632081 0.071998
2050-05-06T17:42:42.953 besselli 26.414519 0.192735
2050-05-07T01:31:21.418 besselli 26.808908 0.200760
2050-05-07T04:29:40.998 besselli 26.824098 0.106326
2050-05-08T08:39:21.509 besselli 28.644619 0.094212
2050-05-08T17:10:48.577 besselli 29.147360 0.191642
2050-05-08T18:01:43.113 besselli 28.759428 0.189310
2050-05-13T02:41:29.876 besselli 29.500000 inf
2050-05-14T01:22:19.573 besselli 29.500000 inf
2050-05-05T14:17:59.545 bessellv 25.043279 0.015679
2050-05-05T17:01:44.266 bessellv 25.325584 0.049323
2050-05-06T04:58:27.247 bessellv 26.772295 0.126031
2050-05-06T07:45:38.311 bessellv 27.162405 0.130897
2050-05-07T14:48:35.912 bessellv 29.500000 inf
2050-05-11T17:45:19.936 bessellv 29.500000 inf
2050-05-05T16:10:02.751 bessellux 26.000000 inf
2050-05-06T02:57:23.325 bessellux 26.000000 inf
2050-05-06T04:10:08.063 bessellux 26.000000 inf
2050-05-06T08:06:02.897 bessellux 26.000000 inf
2050-05-06T16:54:10.368 bessellux 26.000000 inf
2050-05-06T21:22:03.660 bessellux 26.000000 inf
2050-05-11T12:50:59.291 bessellux 26.000000 inf
2050-05-14T01:19:49.086 bessellux 26.000000 inf
