2050-07-17T14:52:43.899 2massj 25.227635 0.137666
2050-07-17T16:04:02.401 2massj 25.107753 0.138418
2050-07-17T19:46:40.750 2massj 24.793372 0.060686
2050-07-17T22:11:07.502 2massj 24.445256 0.132190
2050-07-18T00:14:03.856 2massj 24.436886 0.081017
2050-07-18T03:41:15.788 2massj 24.291470 0.068888
2050-07-19T03:53:34.865 2massj 24.422705 0.024382
2050-07-19T06:12:11.976 2massj 24.474228 0.171088
2050-07-19T10:20:10.424 2massj 24.540084 0.027043
2050-07-20T08:21:48.971 2massj 25.239408 0.010000
2050-07-20T10:34:37.587 2massj 25.404562 0.194864
2050-07-21T07:03:16.692 2massj 25.879546 0.191822
2050-07-22T04:22:13.421 2massj 26.400111 0.010000
2050-07-22T16:21:41.603 2massj 26.619775 0.122435
2050-07-23T02:38:01.905 2massj 26.955969 0.035160
2050-07-23T22:45:02.901 2massj 27.457483 0.125258
2050-07-25T15:57:55.149 2massj 28.334795 0.010000
2050-07-25T23:09:30.416 2massj 28.388830 0.134040
2050-07-17T16:47:17.831 besselli 24.583153 0.076389
2050-07-17T19:56:25.071 besselli 24.237077 0.090328
2050-07-17T22:02:10.319 besselli 24.125924 0.010000
2050-07-18T12:06:03.128 besselli 24.494674 0.132685
2050-07-18T12:34:53.468 besselli 24.736706 0.150515
2050-07-18T13:38:31.946 besselli 24.605150 0.010000
2050-07-19T15:01:18.981 besselli 26.396154 0.145106
2050-07-19T20:29:30.714 besselli 26.672826 0.019345
2050-07-20T20:15:46.092 besselli 27.928414 0.034715
2050-07-21T02:52:58.545 besselli 28.177056 0.053458
2050-07-22T00:49:33.412 besselli 29.301958 0.243175
2050-07-17T12:03:44.142 bessellv 24.440611 0.010163
2050-07-17T14:12:35.811 bessellv 24.621800 0.181820
2050-07-17T18:41:35.306 bessellv 24.078256 0.195041
2050-07-17T18:44:49.387 bessellv 23.949575 0.010361
2050-07-17T21:58:25.592 bessellv 24.004082 0.042234
2050-07-18T00:41:16.920 bessellv 24.211341 0.081607
2050-07-18T07:31:20.180 bessellv 24.835435 0.114231
2050-07-18T09:04:30.034 bessellv 24.959333 0.042626
2050-07-19T03:32:23.800 bessellv 27.284141 0.105284
2050-07-19T08:02:00.396 bessellv 27.714407 0.011639
2050-07-20T11:49:34.042 bessellv 29.500000 inf
2050-07-21T15:31:21.072 bessellv 29.500000 inf
2050-07-22T15:41:04.355 bessellv 29.500000 inf
2050-07-22T17:09:30.328 bessellv 29.500000 inf
2050-07-26T08:27:04.853 bessellv 29.500000 inf
2050-07-17T17:33:58.258 bessellux 24.430762 0.096143
2050-07-17T23:17:55.357 bessellux 25.686154 0.086787
2050-07-18T04:50:03.263 bessellux 26.000000 inf
2050-07-18T11:17:15.986 bessellux 26.000000 inf
2050-07-18T11:20:46.016 bessellux 26.000000 inf
2050-07-18T15:46:32.876 bessellux 26.000000 inf
2050-07-20T06:13:50.629 bessellux 26.000000 inf
2050-07-20T18:56:56.287 bessellux 26.000000 inf
2050-07-21T08:56:50.815 bessellux 26.000000 inf
2050-07-21T14:47:31.847 bessellux 26.000000 inf
2050-07-22T00:16:39.927 bessellux 26.000000 inf
2050-07-22T05:01:02.319 bessellux 26.000000 inf
2050-07-23T05:39:03.121 bessellux 26.000000 inf
2050-07-23T16:24:43.757 bessellux 26.000000 inf
2050-07-24T14:56:46.003 bessellux 26.000000 inf
2050-07-25T20:54:53.088 bessellux 26.000000 inf
