2050-07-23T16:22:35.054 radio-1.4GHz 23.000000 inf
2050-07-23T20:07:44.052 radio-1.4GHz 23.000000 inf
2050-07-24T05:42:10.920 radio-1.4GHz 23.000000 inf
2050-07-24T08:59:18.643 radio-1.4GHz 23.000000 inf
2050-07-24T10:30:02.986 radio-1.4GHz 23.000000 inf
2050-07-24T17:13:44.420 radio-1.4GHz 23.000000 inf
2050-07-25T23:51:34.535 radio-1.4GHz 23.000000 inf
2050-07-26T08:39:29.183 radio-1.4GHz 23.000000 inf
2050-07-29T12:39:33.120 radio-1.4GHz 23.000000 inf
2050-07-29T17:05:07.666 radio-1.4GHz 23.000000 inf
2050-07-23T09:35:13.344 2massj 23.261118 0.106705
2050-07-23T12:47:38.038 2massj 23.442886 0.076551
2050-07-23T16:30:10.935 2massj 23.651380 0.060838
2050-07-23T19:50:31.343 2massj 23.731305 0.057454
2050-07-24T11:13:51.543 2massj 24.298778 0.025204
2050-07-24T15:19:20.682 2massj 24.614518 0.025018
2050-07-24T16:14:53.605 2massj 24.582693 0.035841
2050-07-25T01:17:07.128 2massj 25.026436 0.025167
2050-07-26T02:37:11.117 2massj 25.705741 0.029385
2050-07-26T02:40:32.339 2massj 25.820554 0.088037
2050-07-28T10:58:35.437 2massj 27.012641 0.164905
2050-07-28T21:33:11.769 2massj 26.924766 0.134993
2050-07-31T06:38:10.837 2massj 27.492310 0.034571
2050-07-24T00:30:42.458 besselli 24.973598 0.076765
2050-07-26T12:42:32.467 besselli 29.187853 0.087126
2050-07-27T21:15:15.100 besselli 29.500000 inf
2050-07-28T02:04:26.267 besselli 29.500000 inf
2050-07-28T03:56:38.017 besselli 29.500000 inf
2050-07-29T00:38:50.745 besselli 29.500000 inf
2050-07-29T17:10:34.961 besselli 29.500000 inf
2050-08-01T16:33:04.378 besselli 29.500000 inf
2050-07-23T12:04:49.927 bessellv 25.204212 0.020719
2050-07-23T13:34:41.064 bessellv 25.660718 0.120043
2050-07-23T22:10:04.572 bessellv 27.909532 0.039962
2050-07-26T16:34:21.674 bessellv 29.500000 inf
2050-07-27T00:01:33.634 bessellv 29.500000 inf
2050-07-27T07:53:03.814 bessellv 29.500000 inf
2050-07-29T16:39:36.635 bessellv 29.500000 inf
2050-07-31T08:00:14.870 bessellv 29.500000 inf
2050-08-01T05:09:27.020 bessellv 29.500000 inf
2050-07-23T08:05:17.630 bessellux 26.000000 inf
2050-07-23T08:10:30.543 bessellux 26.000000 inf
2050-07-23T16:24:22.595 bessellux 26.000000 inf
2050-07-24T07:01:23.527 bessellux 26.000000 inf
2050-07-24T10:37:17.595 bessellux 26.000000 inf
2050-07-24T19:51:42.916 bessellux 26.000000 inf
2050-07-25T10:36:07.194 bessellux 26.000000 inf
2050-07-25T19:30:25.508 bessellux 26.000000 inf
2050-07-26T11:04:51.791 bessellux 26.000000 inf
2050-07-29T20:33:59.768 bessellux 26.000000 inf
2050-07-23T11:33:42.014 X-ray-1keV 39.000000 inf
2050-07-23T11:45:08.481 X-ray-1keV 39.000000 inf
2050-07-23T20:45:58.420 X-ray-1keV 39.000000 inf
2050-07-24T05:00:45.737 X-ray-1keV 39.000000 inf
2050-07-25T14:44:46.634 X-ray-1keV 39.000000 inf
2050-07-28T07:35:52.208 X-ray-1keV 39.000000 inf
2050-07-28T11:14:44.386 X-ray-1keV 39.000000 inf
2050-07-30T01:17:26.523 X-ray-1keV 39.000000 inf
2050-07-30T12:25:18.951 X-ray-1keV 39.000000 inf
2050-07-31T16:58:50.819 X-ray-1keV 39.000000 inf
