2050-10-24T08:42:40.703 2massj 22.635413 0.011793
2050-10-24T14:52:34.591 2massj 22.407097 0.083028
2050-10-26T21:29:24.381 2massj 22.100481 0.127533
2050-10-29T14:54:29.311 2massj 23.896248 0.010000
2050-11-01T09:57:45.223 2massj 25.436789 0.035924
2050-10-25T04:00:33.053 besselli 21.537183 0.022700
2050-10-25T17:26:56.833 besselli 21.718149 0.132768
2050-10-26T00:00:15.018 besselli 22.272941 0.114782
2050-10-28T06:33:57.755 besselli 25.036341 0.037754
2050-10-31T05:42:56.030 besselli 27.997058 0.060188
2050-10-31T15:05:36.710 besselli 28.476925 0.074742
2050-10-31T19:27:54.445 besselli 28.669138 0.049954
2050-10-24T11:27:18.693 bessellv 21.122996 0.104976
2050-10-24T15:25:42.386 bessellv 21.219170 0.028198
2050-10-24T18:06:56.264 bessellv 16.355792 inf
2050-10-26T04:25:57.470 bessellv 24.035784 0.050074
2050-10-26T07:20:42.275 bessellv 24.582735 0.138189
2050-10-27T09:36:35.975 bessellv 26.714478 0.095138
2050-10-28T03:40:10.118 bessellv 28.346072 0.032743
2050-10-30T00:17:13.108 bessellv 24.500000 inf
2050-10-31T02:51:36.088 bessellv 29.500000 inf
2050-10-28T20:00:07.347 bessellux 26.000000 inf
2050-10-29T21:07:06.834 bessellux 26.000000 inf
2050-10-30T03:33:39.225 bessellux 26.000000 inf
2050-10-31T18:38:23.449 bessellux 26.000000 inf
