2050-06-11T11:59:31.193 radio-1.4GHz 22.159381 0.129933
2050-06-11T12:04:11.730 radio-1.4GHz 22.432857 0.047162
2050-06-12T23:22:39.452 radio-1.4GHz 22.097815 0.020600
2050-06-14T09:10:56.241 radio-1.4GHz 22.133559 0.013502
2050-06-16T12:22:03.445 radio-1.4GHz 22.417227 0.082092
2050-06-16T14:06:57.693 radio-1.4GHz 22.313418 0.072626
2050-06-18T09:07:08.237 radio-1.4GHz 22.500219 0.023877
2050-06-18T11:00:28.549 radio-1.4GHz 22.494917 0.011704
2050-06-20T03:42:17.818 radio-1.4GHz 22.575001 0.074449
2050-06-20T08:19:11.325 radio-1.4GHz 22.584982 0.053571
2050-06-11T17:14:00.046 2massj 21.646115 0.168301
2050-06-11T19:56:00.593 2massj 21.720170 0.037953
2050-06-11T22:57:50.007 2massj 21.672512 0.197956
2050-06-12T00:14:18.347 2massj 21.716851 0.031537
2050-06-13T01:09:15.046 2massj 22.387867 0.116528
2050-06-14T16:12:16.299 2massj 23.494561 0.047316
2050-06-15T18:40:42.113 2massj 24.176734 0.088356
2050-06-16T08:17:15.583 2massj 24.250615 0.183447
2050-06-12T03:56:27.322 besselli 22.280380 0.061349
2050-06-12T04:47:08.670 besselli 22.317093 0.101525
2050-06-12T17:12:22.722 besselli 23.506262 0.077809
2050-06-13T01:29:09.451 besselli 24.305742 0.057688
2050-06-13T21:26:57.960 besselli 25.881853 0.023475
2050-06-13T22:25:09.047 besselli 25.944451 0.010000
2050-06-14T22:09:27.922 besselli 27.212907 0.125974
2050-06-15T16:19:17.548 besselli 27.498062 0.114063
2050-06-15T18:03:42.173 besselli 27.808506 0.069216
2050-06-15T19:18:05.827 besselli 27.871238 0.071306
2050-06-17T05:05:11.175 besselli 28.698149 0.033673
2050-06-17T08:22:34.890 besselli 28.844576 0.087651
2050-06-19T04:19:13.777 besselli 29.500000 inf
2050-06-11T15:02:36.699 bessellv 23.006212 0.104285
2050-06-11T16:30:03.573 bessellv 23.179146 0.050807
2050-06-11T21:14:55.286 bessellv 23.885088 0.010000
2050-06-11T23:23:59.251 bessellv 24.117797 0.038545
2050-06-12T00:52:14.253 bessellv 24.385324 0.036600
2050-06-12T14:48:49.338 bessellv 26.271157 0.111949
2050-06-12T17:29:27.300 bessellv 26.705828 0.115717
2050-06-13T04:05:17.386 bessellv 27.957742 0.012900
2050-06-14T20:10:01.587 bessellv 29.500000 inf
2050-06-15T17:35:30.859 bessellv 29.500000 inf
2050-06-16T00:08:08.356 bessellv 29.500000 inf
2050-06-16T12:43:15.735 bessellv 29.500000 inf
2050-06-17T06:45:35.115 bessellv 29.500000 inf
2050-06-12T10:33:18.727 bessellux 26.000000 inf
2050-06-12T12:03:37.022 bessellux 26.000000 inf
2050-06-12T20:12:27.026 bessellux 26.000000 inf
2050-06-13T14:36:02.086 bessellux 26.000000 inf
2050-06-15T08:29:09.992 bessellux 26.000000 inf
2050-06-16T00:58:35.073 bessellux 26.000000 inf
2050-06-17T15:03:49.222 bessellux 26.000000 inf
2050-06-20T07:52:47.046 bessellux 26.000000 inf
2050-06-11T14:32:21.495 X-ray-1keV 31.951977 0.063987
2050-06-11T15:53:05.502 X-ray-1keV 32.022090 0.061790
2050-06-11T23:23:19.959 X-ray-1keV 32.176655 0.177246
2050-06-12T04:24:19.080 X-ray-1keV 32.541701 0.019551
2050-06-12T08:05:20.203 X-ray-1keV 32.602109 0.010000
2050-06-12T19:50:47.489 X-ray-1keV 32.841857 0.013604
2050-06-17T06:07:13.389 X-ray-1keV 33.927824 0.078315
2050-06-20T08:45:18.338 X-ray-1keV 34.331383 0.029783
