2050-03-09T02:35:04.048 radio-1.4GHz 22.175715 0.055246
2050-03-09T04:19:08.332 radio-1.4GHz 22.108928 0.025256
2050-03-09T06:55:30.366 radio-1.4GHz 22.067354 0.010000
2050-03-09T09:21:09.069 radio-1.4GHz 22.118179 0.199251
2050-03-09T19:15:04.958 radio-1.4GHz 21.803032 0.071111
2050-03-09T20:38:20.333 radio-1.4GHz 21.889610 0.040879
2050-03-10T07:15:09.619 radio-1.4GHz 21.929549 0.020005
2050-03-10T18:54:42.048 radio-1.4GHz 21.904303 0.028548
2050-03-14T10:43:36.183 radio-1.4GHz 22.096741 0.010000
2050-03-14T13:41:12.222 radio-1.4GHz 22.223255 0.121394
2050-03-15T17:35:07.845 radio-1.4GHz 22.127932 0.059490
2050-03-16T02:04:16.079 radio-1.4GHz 22.192667 0.046134
2050-03-18T03:00:29.351 radio-1.4GHz 22.359951 0.026993
2050-03-09T07:39:09.834 2massj 24.837876 0.039269
2050-03-09T19:40:48.507 2massj 24.780718 0.083812
2050-03-09T23:50:11.149 2massj 24.881983 0.017931
2050-03-10T07:47:53.061 2massj 25.142342 0.093744
2050-03-10T14:38:33.692 2massj 25.210919 0.051778
2050-03-13T16:58:12.941 2massj 27.531808 0.012401
2050-03-09T09:21:05.068 besselli 24.841856 0.068476
2050-03-09T09:24:51.938 besselli 24.771541 0.011700
2050-03-09T15:27:56.412 besselli 25.111590 0.070380
2050-03-10T20:08:29.034 besselli 26.539137 0.011116
2050-03-12T13:18:14.592 besselli 28.427405 0.167367
2050-03-13T18:42:27.614 besselli 29.422647 0.038222
2050-03-16T12:48:51.381 besselli 29.500000 inf
2050-03-17T05:52:26.630 besselli 29.500000 inf
2050-03-09T02:39:39.751 bessellv 24.596950 0.157493
2050-03-09T04:27:01.647 bessellv 24.827910 0.098973
2050-03-09T07:45:50.735 bessellv 24.996329 0.060549
2050-03-09T08:39:26.570 bessellv 25.170260 0.030452
2050-03-09T09:20:03.511 bessellv 25.048815 0.132558
2050-03-09T11:20:53.843 bessellv 25.357902 0.040198
2050-03-09T20:15:56.862 bessellv 26.097562 0.095755
2050-03-09T21:26:23.545 bessellv 26.310232 0.035201
2050-03-10T10:29:56.964 bessellv 27.203114 0.245582
2050-03-12T02:10:44.005 bessellv 29.405116 0.078901
2050-03-12T02:15:13.817 bessellv 28.688088 0.230003
2050-03-15T11:57:03.729 bessellv 29.500000 inf
2050-03-17T06:59:00.960 bessellv 29.500000 inf
2050-03-17T10:13:27.004 bessellv 29.500000 inf
2050-03-09T05:53:39.106 bessellux 26.000000 inf
2050-03-09T10:44:12.205 bessellux 26.000000 inf
2050-03-10T00:56:25.814 bessellux 26.000000 inf
2050-03-10T07:53:33.003 bessellux 26.000000 inf
2050-03-10T12:33:52.951 bessellux 26.000000 inf
2050-03-10T15:26:42.876 bessellux 26.000000 inf
2050-03-11T15:47:16.799 bessellux 26.000000 inf
2050-03-12T04:52:57.315 bessellux 26.000000 inf
2050-03-17T11:41:49.057 bessellux 26.000000 inf
2050-03-09T04:42:01.542 X-ray-1keV 31.373709 0.134506
2050-03-09T07:59:07.069 X-ray-1keV 31.767423 0.024564
2050-03-09T11:00:24.690 X-ray-1keV 31.806525 0.174217
2050-03-09T18:00:02.155 X-ray-1keV 32.150097 0.082269
2050-03-10T05:13:10.248 X-ray-1keV 32.434995 0.243479
2050-03-12T07:30:53.748 X-ray-1keV 33.381210 0.025866
2050-03-13T11:19:43.769 X-ray-1keV 33.480705 0.238156
2050-03-15T09:36:18.549 X-ray-1keV 33.990345 0.010000
2050-03-16T19:35:06.906 X-ray-1keV 34.194396 0.205781
2050-03-16T22:58:59.523 X-ray-1keV 34.248771 0.037668
