2050-05-28T00:19:55.001 radio-1.4GHz 21.512679 0.075802
2050-05-28T01:46:05.647 radio-1.4GHz 21.275558 0.187374
2050-05-29T15:49:05.111 radio-1.4GHz 21.280799 0.020407
2050-05-29T18:50:47.262 radio-1.4GHz 16.240454 inf
2050-05-30T04:07:01.262 radio-1.4GHz 21.223273 0.119533
2050-05-30T12:44:18.355 radio-1.4GHz 21.332038 0.050639
2050-05-30T16:25:58.456 radio-1.4GHz 21.342560 0.051817
2050-05-31T02:51:39.704 radio-1.4GHz 21.282299 0.033860
2050-06-01T03:14:57.429 radio-1.4GHz 21.681895 0.147999
2050-06-01T06:44:12.584 radio-1.4GHz 21.360735 0.033644
2050-06-01T16:16:03.481 radio-1.4GHz 21.366856 0.019342
2050-06-05T10:32:21.574 radio-1.4GHz 21.606066 0.011765
2050-05-27T21:11:58.429 2massj 24.693474 0.062188
2050-05-27T23:11:29.503 2massj 24.533767 0.111236
2050-05-28T02:15:56.473 2massj 19.376606 inf
2050-05-28T03:01:14.156 2massj 24.521124 0.128008
2050-05-28T05:25:41.139 2massj 24.487989 0.015425
2050-05-28T13:23:19.558 2massj 24.529789 0.154574
2050-05-30T07:08:41.758 2massj 26.514649 0.010438
2050-05-28T16:59:21.237 besselli 25.584737 0.133766
2050-05-29T15:59:24.924 besselli 27.388346 0.039784
2050-05-29T19:06:51.086 besselli 27.427419 0.041268
2050-06-02T06:00:01.102 besselli 28.708275 0.030464
2050-06-02T10:36:50.791 besselli 28.652916 0.059392
2050-06-02T16:55:18.545 besselli 28.757611 0.017247
2050-05-27T18:26:34.567 bessellv 19.994826 inf
2050-05-27T19:27:51.523 bessellv 25.059073 0.117366
2050-05-28T00:16:24.417 bessellv 24.944092 0.087162
2050-05-28T08:58:33.189 bessellv 26.248121 0.040907
2050-05-28T18:45:02.337 bessellv 27.252862 0.176485
2050-05-29T08:18:14.422 bessellv 27.938588 0.057677
2050-05-30T15:22:01.275 bessellv 28.321512 0.179497
2050-05-31T08:24:45.367 bessellv 28.439222 0.154032
2050-06-01T23:23:37.773 bessellv 28.905421 0.026663
2050-06-02T03:46:21.383 bessellv 28.938986 0.015430
2050-06-03T07:22:57.641 bessellv 29.061917 0.049742
2050-05-28T00:23:58.950 bessellux 26.000000 inf
2050-05-28T01:27:31.560 bessellux 26.000000 inf
2050-05-29T04:30:51.162 bessellux 21.000000 inf
2050-05-30T08:28:44.379 bessellux 26.000000 inf
2050-06-01T10:44:34.420 bessellux 26.000000 inf
2050-06-02T05:12:32.805 bessellux 26.000000 inf
2050-05-28T07:11:15.252 X-ray-1keV 31.274287 0.010740
2050-05-28T08:57:06.583 X-ray-1keV 31.402454 0.053961
2050-05-29T04:33:51.230 X-ray-1keV 31.968725 0.041048
2050-05-29T20:10:01.702 X-ray-1keV 32.119443 0.181616
2050-05-30T21:55:04.209 X-ray-1keV 32.683153 0.092639
2050-05-31T05:06:48.682 X-ray-1keV 32.420302 0.229320
2050-06-02T02:17:02.444 X-ray-1keV 32.966190 0.063913
2050-06-05T03:45:33.978 X-ray-1keV 28.384964 inf
