2050-07-16T03:33:46.595 radio-1.4GHz 21.317966 0.050343
2050-07-16T10:31:48.994 radio-1.4GHz 21.151426 0.108928
2050-07-17T19:50:59.385 radio-1.4GHz 21.008813 0.031585
2050-07-17T20:28:49.431 radio-1.4GHz 20.979933 0.020006
2050-07-25T01:06:56.962 radio-1.4GHz 21.499809 0.062786
2050-07-16T01:05:48.105 2massj 25.114939 0.025510
2050-07-16T02:23:39.958 2massj 25.098909 0.010000
2050-07-16T19:47:36.288 2massj 24.824660 0.118064
2050-07-17T00:08:17.591 2massj 25.000657 0.232937
2050-07-17T04:32:01.218 2massj 25.327318 0.104126
2050-07-17T07:41:52.717 2massj 25.235235 0.010000
2050-07-19T12:46:14.538 2massj 27.145428 0.046449
2050-07-16T20:16:16.529 besselli 25.552045 0.023901
2050-07-17T16:02:07.586 besselli 26.796779 0.010000
2050-07-18T11:01:47.314 besselli 27.520765 0.027798
2050-07-19T22:08:20.560 besselli 28.292812 0.068620
2050-07-23T16:49:11.263 besselli 28.978341 0.024927
2050-07-24T14:05:56.366 besselli 28.978775 0.098800
2050-07-16T09:43:01.727 bessellv 25.510013 0.170013
2050-07-16T11:42:53.150 bessellv 26.120449 0.110103
2050-07-16T21:59:08.935 bessellv 26.891446 0.095883
2050-07-17T12:10:54.335 bessellv 27.474679 0.061700
2050-07-18T20:47:35.403 bessellv 28.073480 0.067197
2050-07-19T05:57:59.967 bessellv 28.299825 0.080457
2050-07-22T01:44:54.278 bessellv 29.073327 0.134725
2050-07-24T04:16:19.351 bessellv 29.249770 0.099860
2050-07-16T10:52:11.138 bessellux 26.000000 inf
2050-07-17T02:39:03.505 bessellux 26.000000 inf
2050-07-17T13:16:36.010 bessellux 26.000000 inf
2050-07-18T09:44:00.833 bessellux 26.000000 inf
2050-07-19T12:50:07.821 bessellux 26.000000 inf
2050-07-20T23:30:18.401 bessellux 26.000000 inf
2050-07-23T07:00:22.302 bessellux 26.000000 inf
2050-07-16T02:35:48.177 X-ray-1keV 30.336443 0.112118
2050-07-16T10:35:25.516 X-ray-1keV 30.739668 0.119957
2050-07-16T11:02:11.503 X-ray-1keV 30.637111 0.094473
2050-07-16T11:36:00.236 X-ray-1keV 30.725310 0.095858
2050-07-16T14:42:31.678 X-ray-1keV 30.848999 0.082436
2050-07-18T01:32:51.520 X-ray-1keV 31.647047 0.133048
2050-07-21T21:34:09.423 X-ray-1keV 32.925662 0.010000
