2050-05-18T08:31:53.485 radio-1.4GHz 22.651541 0.102584
2050-05-18T15:04:19.592 radio-1.4GHz 22.475197 0.010000
2050-05-18T18:11:58.223 radio-1.4GHz 22.596089 0.121523
2050-05-20T02:51:20.226 radio-1.4GHz 21.995900 0.087789
2050-05-21T14:44:59.416 radio-1.4GHz 22.522095 0.234866
2050-05-23T23:46:22.458 radio-1.4GHz 22.288204 0.236076
2050-05-26T21:45:20.619 radio-1.4GHz 22.412873 0.016447
2050-05-27T02:15:32.423 radio-1.4GHz 22.343631 0.104558
2050-05-17T21:35:47.552 2massj 24.802964 0.068971
2050-05-18T01:33:26.253 2massj 24.613597 0.016608
2050-05-18T03:46:30.166 2massj 24.465785 0.029215
2050-05-18T09:39:24.605 2massj 24.244881 0.056019
2050-05-18T15:51:10.190 2massj 24.183318 0.100666
2050-05-18T16:19:35.710 2massj 24.126444 0.192708
2050-05-20T05:34:09.493 2massj 24.513989 0.075897
2050-05-20T06:50:53.720 2massj 24.485519 0.022382
2050-05-21T06:53:10.862 2massj 24.890007 0.082564
2050-05-24T10:29:11.829 2massj 21.712210 inf
2050-05-17T22:37:11.446 besselli 24.459205 0.055564
2050-05-18T01:48:17.040 besselli 24.332340 0.071568
2050-05-18T12:54:32.478 besselli 24.088057 0.122704
2050-05-18T18:05:30.042 besselli 23.679806 0.210111
2050-05-18T19:25:12.496 besselli 24.143113 0.011269
2050-05-18T22:50:30.363 besselli 24.238274 0.041918
2050-05-19T04:42:53.483 besselli 24.532423 0.010000
2050-05-19T13:32:05.006 besselli 19.840424 inf
2050-05-19T14:01:01.198 besselli 19.899437 inf
2050-05-20T02:40:16.724 besselli 25.557464 0.032673
2050-05-20T10:26:12.534 besselli 25.718608 0.190171
2050-05-26T23:43:21.069 besselli 29.307947 0.093746
2050-05-18T05:06:45.679 bessellv 23.727014 0.078994
2050-05-18T11:46:12.365 bessellv 23.765861 0.150289
2050-05-19T13:43:35.497 bessellv 26.830199 0.010000
2050-05-19T16:02:29.987 bessellv 26.992664 0.018037
2050-05-20T00:10:03.938 bessellv 27.495469 0.019238
2050-05-20T10:15:54.267 bessellv 27.853548 0.038016
2050-05-23T18:51:51.652 bessellv 29.130316 0.010000
2050-05-18T02:34:22.949 bessellux 24.956347 0.096657
2050-05-18T16:31:07.067 bessellux 26.000000 inf
2050-05-18T23:04:52.153 bessellux 21.000000 inf
2050-05-19T08:07:45.370 bessellux 26.000000 inf
2050-05-21T11:09:29.842 bessellux 26.000000 inf
2050-05-18T08:50:38.476 X-ray-1keV 31.188897 0.161578
2050-05-18T16:36:42.693 X-ray-1keV 31.315162 0.057733
2050-05-18T18:41:17.974 X-ray-1keV 31.368980 0.025655
2050-05-18T18:50:22.877 X-ray-1keV 31.322582 0.022037
2050-05-19T02:35:55.977 X-ray-1keV 31.589799 0.010000
2050-05-20T16:14:29.023 X-ray-1keV 27.211968 inf
2050-05-22T15:28:44.576 X-ray-1keV 32.781913 0.054126
2050-05-24T14:36:36.945 X-ray-1keV 33.174966 0.025648
