2050-11-02T03:03:22.009 radio-1.4GHz 22.534936 0.068238
2050-11-02T06:25:49.748 radio-1.4GHz 22.461163 0.016983
2050-11-02T11:50:02.539 radio-1.4GHz 17.334410 inf
2050-11-02T21:43:08.363 radio-1.4GHz 22.306590 0.071407
2050-11-02T21:43:57.602 radio-1.4GHz 22.098784 0.116385
2050-11-03T06:01:10.816 radio-1.4GHz 22.270527 0.037409
2050-11-05T04:50:09.074 radio-1.4GHz 22.371456 0.089347
2050-11-10T19:10:21.501 radio-1.4GHz 22.566179 0.010000
2050-11-02T02:41:17.083 2massj 25.355012 0.119563
2050-11-02T11:06:39.994 2massj 25.004086 0.198197
2050-11-03T07:50:37.593 2massj 25.192025 0.018182
2050-11-03T23:23:13.916 2massj 25.621262 0.066642
2050-11-04T02:44:38.980 2massj 25.691057 0.150825
2050-11-04T05:38:33.192 2massj 25.849257 0.114976
2050-11-04T14:35:02.269 2massj 26.065798 0.124095
2050-11-05T20:42:33.579 2massj 26.288429 0.247551
2050-11-10T21:07:26.542 2massj 22.810960 inf
2050-11-03T00:12:10.374 besselli 25.394996 0.010000
2050-11-03T00:56:53.301 besselli 20.436129 inf
2050-11-05T14:56:43.647 besselli 27.232399 0.055313
2050-11-09T10:50:37.004 besselli 29.175959 0.038031
2050-11-02T06:52:06.067 bessellv 24.317309 0.128902
2050-11-02T08:54:47.352 bessellv 24.398799 0.119056
2050-11-02T19:47:58.157 bessellv 25.273457 0.069358
2050-11-03T09:18:54.917 bessellv 26.687508 0.051370
2050-11-03T15:36:30.416 bessellv 27.190468 0.065905
2050-11-04T08:56:36.875 bessellv 28.446054 0.031377
2050-11-07T22:43:17.902 bessellv 29.500000 inf
2050-11-08T10:30:21.485 bessellv 29.500000 inf
2050-11-02T02:52:44.556 bessellux 24.008230 0.059607
2050-11-02T04:17:33.756 bessellux 24.012906 0.150928
2050-11-02T08:26:48.245 bessellux 24.631531 0.089009
2050-11-02T09:07:46.049 bessellux 24.684903 0.062103
2050-11-02T10:44:38.577 bessellux 25.332385 0.144563
2050-11-02T14:34:29.487 bessellux 26.000000 inf
2050-11-03T01:11:56.189 bessellux 26.000000 inf
2050-11-04T00:10:53.211 bessellux 26.000000 inf
2050-11-04T15:12:21.302 bessellux 26.000000 inf
2050-11-04T15:28:05.347 bessellux 26.000000 inf
2050-11-05T11:43:00.976 bessellux 26.000000 inf
2050-11-05T20:55:34.752 bessellux 26.000000 inf
2050-11-08T08:49:20.046 bessellux 26.000000 inf
2050-11-10T04:42:55.507 bessellux 26.000000 inf
2050-11-11T07:07:11.709 bessellux 26.000000 inf
2050-11-02T02:17:48.259 X-ray-1keV 31.754845 0.041372
2050-11-02T08:28:50.829 X-ray-1keV 32.032524 0.026068
2050-11-02T10:07:37.317 X-ray-1keV 32.097073 0.063396
2050-11-03T09:14:49.050 X-ray-1keV 27.857257 inf
2050-11-06T22:24:10.313 X-ray-1keV 33.893360 0.021016
2050-11-09T05:01:29.636 X-ray-1keV 29.126245 inf
