2050-09-07T16:06:53.244 radio-1.4GHz 23.000000 inf
2050-09-07T16:08:35.436 radio-1.4GHz 23.000000 inf
2050-09-07T23:08:46.873 radio-1.4GHz 23.000000 inf
2050-09-08T03:43:41.275 radio-1.4GHz 23.000000 inf
2050-09-08T16:16:21.474 radio-1.4GHz 23.000000 inf
2050-09-08T23:57:37.918 radio-1.4GHz 23.000000 inf
2050-09-09T11:33:39.103 radio-1.4GHz 23.000000 inf
2050-09-09T19:31:08.747 radio-1.4GHz 23.000000 inf
2050-09-09T22:12:57.103 radio-1.4GHz 23.000000 inf
2050-09-11T03:21:23.744 radio-1.4GHz 23.000000 inf
2050-09-11T14:52:40.274 radio-1.4GHz 23.000000 inf
2050-09-14T05:06:48.849 radio-1.4GHz 23.000000 inf
2050-09-14T23:35:42.800 radio-1.4GHz 23.000000 inf
2050-09-07T23:16:51.528 2massj 23.422064 0.072364
2050-09-08T04:02:56.736 2massj 23.488389 0.010000
2050-09-08T20:55:36.874 2massj 23.590459 0.155068
2050-09-08T21:13:13.812 2massj 23.575666 0.029934
2050-09-09T02:41:26.396 2massj 23.674891 0.019120
2050-09-10T21:23:10.911 2massj 23.805317 0.201511
2050-09-12T09:03:40.954 2massj 24.310595 0.014794
2050-09-07T19:23:01.332 besselli 23.089077 0.072451
2050-09-07T19:43:29.489 besselli 23.217194 0.178961
2050-09-08T17:21:15.027 besselli 23.634689 0.046528
2050-09-08T17:47:57.844 besselli 23.754549 0.265918
2050-09-08T20:16:16.129 besselli 23.769805 0.010000
2050-09-09T02:16:11.348 besselli 23.936722 0.017580
2050-09-09T03:41:04.136 besselli 23.974007 0.042712
2050-09-10T04:56:35.099 besselli 24.651752 0.094444
2050-09-10T12:30:32.883 besselli 24.660221 0.125479
2050-09-10T16:09:47.648 besselli 24.980324 0.058948
2050-09-13T22:01:30.605 besselli 27.691028 0.016639
2050-09-07T16:23:41.992 bessellv 23.079097 0.113310
2050-09-07T20:16:37.822 bessellv 23.317097 0.192255
2050-09-07T20:41:17.073 bessellv 23.237094 0.049734
2050-09-08T21:46:36.370 bessellv 24.794878 0.111803
2050-09-08T22:18:26.249 bessellv 24.939966 0.087868
2050-09-08T23:54:57.092 bessellv 24.948729 0.053812
2050-09-09T18:25:33.157 bessellv 26.224552 0.045621
2050-09-10T12:16:56.162 bessellv 27.224605 0.066466
2050-09-10T13:12:42.951 bessellv 27.267051 0.166821
2050-09-14T01:49:52.958 bessellv 29.500000 inf
2050-09-15T14:59:23.666 bessellv 29.500000 inf
2050-09-07T15:39:14.134 bessellux 23.127106 0.135823
2050-09-07T19:47:36.524 bessellux 24.038629 0.036453
2050-09-08T05:45:33.621 bessellux 25.408293 0.105946
2050-09-08T07:34:44.305 bessellux 26.000000 inf
2050-09-08T18:54:48.532 bessellux 26.000000 inf
2050-09-08T20:44:08.857 bessellux 26.000000 inf
2050-09-09T13:19:09.460 bessellux 26.000000 inf
2050-09-12T07:28:00.680 bessellux 26.000000 inf
2050-09-12T08:34:52.051 bessellux 26.000000 inf
2050-09-07T16:02:08.643 X-ray-1keV 39.000000 inf
2050-09-07T16:27:48.145 X-ray-1keV 39.000000 inf
2050-09-07T17:43:41.794 X-ray-1keV 39.000000 inf
2050-09-08T00:14:36.295 X-ray-1keV 38.357605 0.192065
2050-09-08T06:46:40.058 X-ray-1keV 37.330398 0.135479
2050-09-08T18:54:41.356 X-ray-1keV 36.780322 0.083978
2050-09-10T07:13:52.415 X-ray-1keV 36.014534 0.187109
2050-09-13T23:32:28.569 X-ray-1keV 36.116976 0.066894
2050-09-15T23:13:24.121 X-ray-1keV 36.345397 0.035911
