2050-05-28T07:26:38.956 2massj 24.756552 0.034751
2050-05-30T20:00:25.935 2massj 25.101360 0.080215
2050-05-31T11:07:02.773 2massj 20.452501 inf
2050-06-02T03:30:35.788 2massj 26.599224 0.032541
2050-05-28T04:41:33.287 besselli 24.602394 0.138911
2050-05-28T11:39:10.101 besselli 24.532793 0.235934
2050-05-28T12:51:45.092 besselli 24.970185 0.147821
2050-05-28T21:27:18.692 besselli 25.023762 0.010000
2050-05-28T23:46:42.953 besselli 20.047877 inf
2050-05-29T18:25:04.577 besselli 25.732162 0.021857
2050-05-30T12:08:02.382 besselli 26.202819 0.244952
2050-05-27T18:22:56.045 bessellv 24.311331 0.089538
2050-05-27T23:09:19.499 bessellv 24.120651 0.079037
2050-05-28T00:10:21.512 bessellv 24.157048 0.085876
2050-05-29T09:09:10.291 bessellv 28.006639 0.028473
2050-06-01T19:10:15.776 bessellv 29.500000 inf
2050-06-02T03:32:10.109 bessellv 29.500000 inf
2050-06-03T10:43:03.972 bessellv 29.500000 inf
2050-05-27T19:30:52.797 bessellux 24.938392 0.047965
2050-05-27T22:29:17.905 bessellux 25.831934 0.098028
2050-05-28T03:36:55.118 bessellux 26.000000 inf
2050-05-28T19:19:47.890 bessellux 26.000000 inf
2050-05-29T02:34:52.343 bessellux 26.000000 inf
2050-05-29T11:24:10.653 bessellux 26.000000 inf
2050-05-31T14:25:36.218 bessellux 26.000000 inf
