2050-04-20T02:33:22.038 radio-1.4GHz 23.000000 inf
2050-04-20T08:05:45.329 radio-1.4GHz 23.000000 inf
2050-04-20T15:06:54.510 radio-1.4GHz 23.000000 inf
2050-04-21T15:08:49.179 radio-1.4GHz 23.000000 inf
2050-04-21T20:56:18.406 radio-1.4GHz 23.000000 inf
2050-04-22T01:12:33.867 radio-1.4GHz 23.000000 inf
2050-04-22T21:33:24.851 radio-1.4GHz 23.000000 inf
2050-04-23T22:26:20.000 radio-1.4GHz 23.000000 inf
2050-04-24T23:01:47.188 radio-1.4GHz 23.000000 inf
2050-04-25T13:49:04.301 radio-1.4GHz 23.000000 inf
2050-04-20T07:58:27.859 2massj 24.661082 0.029419
2050-04-20T11:33:53.131 2massj 24.686463 0.198686
2050-04-20T15:43:50.574 2massj 24.934307 0.093911
2050-04-21T02:29:55.703 2massj 25.439287 0.174069
2050-04-21T17:41:33.178 2massj 26.134317 0.093330
2050-04-22T03:30:28.896 2massj 26.052269 0.095716
2050-04-24T10:51:29.422 2massj 26.838660 0.094874
2050-04-25T16:27:33.158 2massj 26.941317 0.156917
2050-04-20T05:48:31.033 besselli 24.510539 0.010000
2050-04-20T06:44:18.326 besselli 24.570344 0.019859
2050-04-20T14:57:25.708 besselli 25.445807 0.010000
2050-04-20T21:13:04.369 besselli 26.109879 0.037252
2050-04-21T12:56:34.499 besselli 27.027404 0.121274
2050-04-22T17:32:09.727 besselli 28.451409 0.112368
2050-04-19T23:28:26.554 bessellv 23.821989 0.104487
2050-04-20T01:47:48.819 bessellv 24.359839 0.056152
2050-04-20T06:01:07.563 bessellv 24.949199 0.208722
2050-04-20T09:20:13.600 bessellv 25.604866 0.077090
2050-04-20T17:57:57.399 bessellv 26.927335 0.157459
2050-04-20T18:25:28.425 bessellv 26.981654 0.064980
2050-04-21T08:22:11.527 bessellv 28.619931 0.140488
2050-04-21T08:45:50.246 bessellv 28.657494 0.073107
2050-04-21T10:42:21.652 bessellv 28.887778 0.046477
2050-04-22T02:41:22.917 bessellv 29.500000 inf
2050-04-23T11:36:38.132 bessellv 29.500000 inf
2050-04-23T11:45:44.293 bessellv 29.500000 inf
2050-04-25T08:58:20.336 bessellv 29.500000 inf
2050-04-25T16:21:22.251 bessellv 29.500000 inf
2050-04-25T16:48:31.428 bessellv 29.500000 inf
2050-04-20T02:42:25.855 bessellux 25.223394 0.157725
2050-04-20T21:37:52.602 bessellux 26.000000 inf
2050-04-22T05:19:51.251 bessellux 26.000000 inf
2050-04-23T20:33:58.006 bessellux 26.000000 inf
2050-04-26T02:13:10.022 bessellux 26.000000 inf
2050-04-20T01:49:07.091 X-ray-1keV 33.842334 0.015782
2050-04-20T14:11:34.658 X-ray-1keV 34.368993 0.057934
2050-04-20T16:31:03.518 X-ray-1keV 34.444935 0.053588
2050-04-21T04:41:52.188 X-ray-1keV 34.473504 0.163061
2050-04-21T08:05:43.480 X-ray-1keV 34.753824 0.012978
2050-04-22T06:55:14.699 X-ray-1keV 35.090936 0.011864
