2050-10-18T14:58:19.493 radio-1.4GHz 23.000000 inf
2050-10-18T17:29:34.291 radio-1.4GHz 23.000000 inf
2050-10-19T03:57:33.329 radio-1.4GHz 23.000000 inf
2050-10-19T04:24:25.013 radio-1.4GHz 18.000000 inf
2050-10-19T05:48:21.491 radio-1.4GHz 23.000000 inf
2050-10-20T02:26:05.682 radio-1.4GHz 23.000000 inf
2050-10-20T17:03:42.876 radio-1.4GHz 18.000000 inf
2050-10-21T06:40:40.035 radio-1.4GHz 23.000000 inf
2050-10-23T16:00:43.097 radio-1.4GHz 23.000000 inf
2050-10-24T09:53:06.802 radio-1.4GHz 23.000000 inf
2050-10-26T06:04:59.463 radio-1.4GHz 23.000000 inf
2050-10-18T19:45:59.726 2massj 23.901742 0.036362
2050-10-19T06:50:09.086 2massj 19.005500 inf
2050-10-22T12:43:42.596 2massj 26.647660 0.023312
2050-10-24T01:54:52.990 2massj 22.072468 inf
2050-10-18T23:53:14.621 besselli 23.804373 0.059150
2050-10-19T06:09:35.524 besselli 23.811021 0.169666
2050-10-19T15:04:10.796 besselli 24.845970 0.152811
2050-10-23T05:23:51.221 besselli 29.500000 inf
2050-10-24T00:02:50.019 besselli 29.500000 inf
2050-10-24T00:07:17.813 besselli 29.500000 inf
2050-10-25T14:14:49.341 besselli 29.500000 inf
2050-10-19T23:42:39.510 bessellv 27.513054 0.139115
2050-10-20T06:56:15.556 bessellv 28.368569 0.165331
2050-10-20T16:43:00.058 bessellv 29.500000 inf
2050-10-21T13:39:01.305 bessellv 29.500000 inf
2050-10-22T23:18:25.449 bessellv 29.500000 inf
2050-10-23T18:31:09.387 bessellv 29.500000 inf
2050-10-25T09:52:00.433 bessellv 29.500000 inf
2050-10-19T01:11:33.646 bessellux 25.664134 0.038513
2050-10-19T02:42:11.470 bessellux 21.000000 inf
2050-10-19T13:35:19.194 bessellux 26.000000 inf
2050-10-19T14:12:12.776 bessellux 26.000000 inf
2050-10-19T21:43:02.735 bessellux 26.000000 inf
2050-10-22T10:35:13.779 bessellux 26.000000 inf
2050-10-27T21:54:10.176 bessellux 26.000000 inf
2050-10-18T23:02:25.973 X-ray-1keV 39.000000 inf
2050-10-19T01:12:22.322 X-ray-1keV 39.000000 inf
2050-10-19T03:18:05.952 X-ray-1keV 39.000000 inf
2050-10-19T08:38:25.844 X-ray-1keV 39.000000 inf
2050-10-19T19:56:47.258 X-ray-1keV 39.000000 inf
2050-10-20T00:01:29.801 X-ray-1keV 39.000000 inf
2050-10-20T13:35:56.502 X-ray-1keV 39.000000 inf
2050-10-20T19:40:43.921 X-ray-1keV 39.000000 inf
2050-10-21T08:42:23.816 X-ray-1keV 39.000000 inf
2050-10-23T10:45:58.115 X-ray-1keV 39.000000 inf
2050-10-23T21:38:51.740 X-ray-1keV 39.000000 inf
2050-10-24T02:29:15.619 X-ray-1keV 39.000000 inf
2050-10-27T11:28:34.009 X-ray-1keV 39.000000 inf
2050-10-27T20:18:36.832 X-ray-1keV 39.000000 inf
