2050-08-23T17:30:33.813 2massj 23.464239 0.066856
2050-08-23T18:14:42.464 2massj 23.478456 0.010000
2050-08-24T06:38:34.229 2massj 23.547084 0.054120
2050-08-24T13:23:32.295 2massj 23.720808 0.075621
2050-08-24T16:25:49.916 2massj 23.723842 0.061571
2050-08-25T06:47:17.043 2massj 24.108337 0.058735
2050-08-25T17:08:40.470 2massj 24.298021 0.036411
2050-08-26T14:48:50.498 2massj 24.438959 0.356064
2050-08-28T05:24:25.090 2massj 25.443243 0.257111
2050-08-29T17:05:37.884 2massj 26.559883 0.217106
2050-08-31T13:53:28.700 2massj 27.196341 0.156975
2050-08-24T14:38:57.919 besselli 24.536073 0.010516
2050-08-24T21:05:09.118 besselli 25.001573 0.056187
2050-08-26T23:44:28.403 besselli 26.969014 0.066719
2050-08-27T03:07:43.018 besselli 27.019130 0.132351
2050-08-27T23:18:55.616 besselli 27.999025 0.144219
2050-09-01T15:55:45.621 besselli 29.500000 inf
2050-08-23T22:35:09.815 bessellv 23.195413 0.068804
2050-08-24T17:24:02.008 bessellv 25.030447 0.197778
2050-08-25T04:20:35.670 bessellv 26.400743 0.029746
2050-08-25T05:31:24.099 bessellv 26.536069 0.010000
2050-08-25T05:37:13.243 bessellv 26.531724 0.010000
2050-08-26T14:38:07.465 bessellv 29.500000 inf
2050-08-27T03:27:47.973 bessellv 29.500000 inf
2050-08-23T21:49:45.131 bessellux 24.950444 0.088994
2050-08-24T01:17:50.214 bessellux 26.000000 inf
2050-08-24T21:58:20.115 bessellux 26.000000 inf
2050-08-25T12:43:46.222 bessellux 26.000000 inf
2050-08-27T16:34:52.005 bessellux 26.000000 inf
2050-08-31T02:55:47.679 bessellux 26.000000 inf
