2050-06-08T06:49:10.321 radio-1.4GHz 22.793996 0.079447
2050-06-08T15:12:19.632 radio-1.4GHz 22.859722 0.094576
2050-06-08T16:40:07.722 radio-1.4GHz 22.630924 0.126888
2050-06-09T01:35:30.780 radio-1.4GHz 22.655320 0.048587
2050-06-09T20:53:26.487 radio-1.4GHz 22.640636 0.108605
2050-06-09T23:56:18.579 radio-1.4GHz 22.667398 0.048518
2050-06-10T07:28:51.151 radio-1.4GHz 22.203488 0.223385
2050-06-10T20:59:28.867 radio-1.4GHz 17.591544 inf
2050-06-13T05:00:55.532 radio-1.4GHz 22.718018 0.010000
2050-06-13T22:06:40.885 radio-1.4GHz 22.802454 0.128518
2050-06-08T02:57:18.197 2massj 24.100036 0.010000
2050-06-08T03:59:18.819 2massj 24.050557 0.070866
2050-06-08T18:17:07.658 2massj 24.215305 0.107241
2050-06-08T23:11:21.991 2massj 19.409199 inf
2050-06-09T03:19:46.744 2massj 24.770103 0.127570
2050-06-09T10:13:49.942 2massj 24.448869 0.201689
2050-06-09T13:10:22.134 2massj 24.390779 0.016582
2050-06-10T01:53:58.562 2massj 19.484832 inf
2050-06-15T05:34:54.722 2massj 27.709595 0.216354
2050-06-08T14:11:30.338 besselli 24.165760 0.057204
2050-06-08T23:01:18.343 besselli 24.925559 0.118730
2050-06-09T18:57:39.570 besselli 20.163809 inf
2050-06-09T22:14:36.033 besselli 25.312242 0.149264
2050-06-11T11:33:53.595 besselli 26.900583 0.087156
2050-06-11T11:40:15.107 besselli 26.866245 0.074839
2050-06-11T15:22:36.320 besselli 22.068782 inf
2050-06-08T05:20:48.469 bessellv 23.726239 0.064023
2050-06-08T07:27:24.560 bessellv 24.026718 0.067118
2050-06-08T11:26:42.950 bessellv 24.689253 0.105953
2050-06-08T13:56:25.623 bessellv 24.731985 0.074929
2050-06-08T17:45:02.033 bessellv 25.231616 0.017193
2050-06-08T18:08:50.258 bessellv 25.300886 0.051556
2050-06-09T05:42:32.074 bessellv 26.003972 0.115581
2050-06-09T08:37:52.815 bessellv 25.930184 0.234406
2050-06-10T09:11:24.344 bessellv 27.949937 0.046697
2050-06-12T04:57:50.343 bessellv 29.500000 inf
2050-06-12T05:06:01.695 bessellv 29.500000 inf
2050-06-13T09:00:27.284 bessellv 29.500000 inf
2050-06-09T06:50:59.514 bessellux 26.000000 inf
2050-06-09T08:12:40.678 bessellux 26.000000 inf
2050-06-15T10:53:20.699 bessellux 26.000000 inf
2050-06-16T04:13:56.651 bessellux 26.000000 inf
2050-06-08T04:13:11.352 X-ray-1keV 31.797187 0.104204
2050-06-08T12:05:51.852 X-ray-1keV 32.280927 0.017000
2050-06-08T17:38:01.230 X-ray-1keV 32.449901 0.041264
2050-06-09T20:34:42.372 X-ray-1keV 33.016100 0.256262
2050-06-10T04:21:37.030 X-ray-1keV 32.964162 0.107190
2050-06-10T10:02:09.878 X-ray-1keV 33.319649 0.046113
2050-06-11T01:02:53.629 X-ray-1keV 33.389988 0.140283
2050-06-12T07:11:59.667 X-ray-1keV 33.695426 0.150453
