2050-03-19T18:57:43.547 radio-1.4GHz 23.000000 inf
2050-03-19T20:34:11.323 radio-1.4GHz 23.000000 inf
2050-03-20T05:03:34.545 radio-1.4GHz 23.000000 inf
2050-03-20T18:55:08.005 radio-1.4GHz 23.000000 inf
2050-03-21T05:10:20.675 radio-1.4GHz 23.000000 inf
2050-03-21T07:56:07.445 radio-1.4GHz 23.000000 inf
2050-03-21T17:19:48.374 radio-1.4GHz 23.000000 inf
2050-03-25T15:13:38.765 radio-1.4GHz 23.000000 inf
2050-03-28T16:46:25.356 radio-1.4GHz 23.000000 inf
2050-03-19T13:19:56.413 2massj 21.315077 0.097335
2050-03-19T13:29:14.718 2massj 21.142693 0.044286
2050-03-19T18:29:06.562 2massj 20.778732 0.157355
2050-03-20T11:07:06.362 2massj 21.648374 0.082017
2050-03-22T21:05:01.023 2massj 22.095184 0.022312
2050-03-22T23:47:32.535 2massj 22.145258 0.014091
2050-03-25T11:12:17.469 2massj 23.383357 0.113121
2050-03-19T20:16:34.557 besselli 21.139820 0.208664
2050-03-20T04:34:19.558 besselli 21.927827 0.141361
2050-03-20T09:08:39.822 besselli 22.071235 0.078033
2050-03-20T09:13:27.692 besselli 21.908399 0.078359
2050-03-21T05:58:22.988 besselli 22.597511 0.099924
2050-03-21T15:08:33.829 besselli 22.823632 0.111894
2050-03-26T22:46:00.285 besselli 27.717946 0.073688
2050-03-19T12:25:13.361 bessellv 15.662842 inf
2050-03-19T12:31:12.026 bessellv 15.353365 inf
2050-03-19T19:17:28.427 bessellv 21.391731 0.026246
2050-03-20T02:13:08.553 bessellv 22.349262 0.230738
2050-03-20T05:34:41.149 bessellv 22.606159 0.084878
2050-03-20T10:09:36.340 bessellv 22.882278 0.140725
2050-03-22T18:41:39.260 bessellv 27.245878 0.106095
2050-03-23T02:12:31.754 bessellv 27.974134 0.066870
2050-03-25T18:42:27.377 bessellv 24.500000 inf
2050-03-28T00:37:45.791 bessellv 29.500000 inf
2050-03-19T19:30:04.278 bessellux 22.897355 0.105349
2050-03-19T22:32:37.954 bessellux 23.840253 0.065613
2050-03-20T09:16:14.951 bessellux 26.000000 inf
2050-03-21T23:58:49.286 bessellux 26.000000 inf
2050-03-22T01:40:18.793 bessellux 21.000000 inf
2050-03-22T13:39:36.058 bessellux 26.000000 inf
2050-03-24T07:00:19.449 bessellux 26.000000 inf
2050-03-24T11:43:19.868 bessellux 26.000000 inf
2050-03-28T15:07:23.562 bessellux 26.000000 inf
2050-03-19T21:19:01.231 X-ray-1keV 39.000000 inf
2050-03-19T23:46:18.526 X-ray-1keV 39.000000 inf
2050-03-21T06:51:53.749 X-ray-1keV 39.000000 inf
2050-03-21T12:58:38.640 X-ray-1keV 39.000000 inf
2050-03-21T16:51:32.995 X-ray-1keV 39.000000 inf
2050-03-21T22:54:23.055 X-ray-1keV 39.000000 inf
2050-03-24T22:41:12.718 X-ray-1keV 34.000000 inf
2050-03-26T19:19:26.827 X-ray-1keV 39.000000 inf
