2050-10-07T09:38:20.418 2massj 22.934239 0.104798
2050-10-07T12:53:14.872 2massj 22.871793 0.025910
2050-10-07T15:49:34.180 2massj 22.850908 0.012543
2050-10-08T00:40:48.072 2massj 22.895026 0.050688
2050-10-08T05:17:26.431 2massj 22.723795 0.035758
2050-10-08T09:41:30.503 2massj 22.659085 0.122494
2050-10-10T06:59:00.943 2massj 24.163129 0.010000
2050-10-12T07:24:32.163 2massj 25.818459 0.033667
2050-10-12T16:09:03.007 2massj 25.596783 0.160409
2050-10-07T11:35:37.254 besselli 22.678379 0.021959
2050-10-07T15:26:18.907 besselli 22.706701 0.047754
2050-10-07T20:42:52.959 besselli 22.643736 0.020361
2050-10-08T08:03:25.413 besselli 23.036009 0.119666
2050-10-08T08:17:47.679 besselli 23.209060 0.148094
2050-10-10T00:19:01.273 besselli 26.077213 0.041092
2050-10-10T21:21:07.232 besselli 27.376891 0.179483
2050-10-13T03:22:36.854 besselli 29.500000 inf
2050-10-07T16:25:42.758 bessellv 23.254513 0.035084
2050-10-07T17:33:17.119 bessellv 23.424243 0.070820
2050-10-08T20:58:59.475 bessellv 27.693896 0.142332
2050-10-09T12:11:38.146 bessellv 29.500000 inf
2050-10-09T19:17:52.748 bessellv 29.500000 inf
2050-10-10T04:56:38.281 bessellv 29.500000 inf
2050-10-11T11:16:02.817 bessellv 29.500000 inf
2050-10-11T18:01:31.953 bessellv 29.500000 inf
2050-10-08T00:44:57.732 bessellux 26.000000 inf
2050-10-08T00:59:47.961 bessellux 26.000000 inf
2050-10-09T06:14:28.596 bessellux 26.000000 inf
2050-10-09T18:31:44.738 bessellux 26.000000 inf
2050-10-10T17:44:59.477 bessellux 26.000000 inf
