2050-03-28T22:14:29.782 radio-1.4GHz 19.304847 0.054130
2050-03-29T04:42:54.088 radio-1.4GHz 19.117678 0.010000
2050-03-29T14:10:54.126 radio-1.4GHz 18.946407 0.015089
2050-03-30T10:21:57.367 radio-1.4GHz 18.821544 0.052445
2050-03-30T21:44:53.998 radio-1.4GHz 18.832379 0.021767
2050-03-30T23:01:33.248 radio-1.4GHz 18.851282 0.077622
2050-04-01T21:56:19.420 radio-1.4GHz 19.164361 0.055257
2050-04-02T21:39:21.915 radio-1.4GHz 19.061724 0.137323
2050-04-04T16:13:49.202 radio-1.4GHz 19.468793 0.118038
2050-03-28T23:20:43.750 2massj 23.373756 0.160459
2050-03-29T02:37:34.761 2massj 23.381546 0.177116
2050-03-29T03:39:31.662 2massj 23.433288 0.160678
2050-03-29T07:32:44.371 2massj 23.330880 0.010000
2050-03-29T11:49:53.231 2massj 23.483575 0.077782
2050-03-29T20:38:19.222 2massj 23.397020 0.047624
2050-03-30T10:33:09.088 2massj 23.363544 0.169760
2050-03-30T17:47:32.141 2massj 23.711375 0.050811
2050-03-31T00:05:58.236 2massj 23.689990 0.095540
2050-03-31T14:13:10.993 2massj 23.623096 0.047849
2050-04-01T19:30:25.358 2massj 23.930229 0.046128
2050-04-02T10:46:33.561 2massj 24.285490 0.024589
2050-04-05T11:03:57.642 2massj 25.711426 0.010000
2050-04-06T03:30:48.959 2massj 26.024097 0.012249
2050-04-06T20:53:57.611 2massj 26.300641 0.095869
2050-03-29T11:24:44.624 besselli 23.324496 0.047876
2050-03-29T15:47:27.239 besselli 23.491942 0.076270
2050-04-01T10:07:23.894 besselli 25.236438 0.107444
2050-04-02T12:46:43.319 besselli 26.141255 0.217120
2050-04-03T03:59:24.616 besselli 26.237122 0.074690
2050-04-04T07:04:20.447 besselli 26.696590 0.047031
2050-03-28T21:58:29.852 bessellv 22.525949 0.102920
2050-03-29T17:57:16.728 bessellv 23.535096 0.205305
2050-03-30T14:00:33.414 bessellv 24.816269 0.011804
2050-04-01T01:22:55.632 bessellv 25.915151 0.037236
2050-04-06T13:51:15.207 bessellv 27.781003 0.013604
2050-04-06T18:46:21.873 bessellv 27.805004 0.048113
2050-03-28T20:53:40.389 bessellux 22.622040 0.010900
2050-03-28T21:29:09.104 bessellux 22.743519 0.062123
2050-03-28T23:29:55.161 bessellux 23.209828 0.182365
2050-03-29T06:03:57.650 bessellux 24.089061 0.044812
2050-03-29T07:36:47.381 bessellux 24.192255 0.095764
2050-03-29T12:57:02.985 bessellux 24.522314 0.244270
2050-03-29T18:48:22.304 bessellux 25.090635 0.053682
2050-03-30T01:01:18.772 bessellux 25.444911 0.127941
2050-03-30T08:41:52.109 bessellux 25.665244 0.214768
2050-04-01T07:46:00.118 bessellux 26.000000 inf
2050-04-01T23:37:06.209 bessellux 26.000000 inf
2050-04-02T06:59:33.545 bessellux 26.000000 inf
2050-04-02T12:47:10.537 bessellux 26.000000 inf
2050-03-28T21:42:12.168 X-ray-1keV 27.862804 0.126760
2050-03-29T01:03:03.105 X-ray-1keV 28.094496 0.138275
2050-03-29T03:57:35.270 X-ray-1keV 28.271178 0.033584
2050-03-29T10:03:06.719 X-ray-1keV 28.374748 0.146613
2050-03-30T04:54:09.602 X-ray-1keV 29.188414 0.039084
2050-03-30T17:51:27.557 X-ray-1keV 29.573071 0.043051
2050-04-01T13:00:07.364 X-ray-1keV 30.265295 0.177191
2050-04-01T19:49:57.693 X-ray-1keV 30.257246 0.234208
2050-04-04T11:30:24.069 X-ray-1keV 31.376347 0.010000
2050-04-06T00:37:50.697 X-ray-1keV 31.779839 0.010000
2050-04-06T03:23:46.872 X-ray-1keV 31.776597 0.029391
