2050-09-10T10:32:16.046 2massj 23.390424 0.161911
2050-09-10T15:49:45.394 2massj 23.268349 0.033910
2050-09-12T20:26:28.288 2massj 23.279023 0.044315
2050-09-15T18:19:45.627 2massj 24.240727 0.048406
2050-09-09T20:03:27.958 besselli 23.124867 0.048410
2050-09-09T21:05:34.463 besselli 23.129097 0.142320
2050-09-10T20:48:34.069 besselli 23.311307 0.014869
2050-09-11T14:46:22.891 besselli 23.668379 0.020911
2050-09-12T03:57:31.373 besselli 24.027795 0.033826
2050-09-13T06:47:28.452 besselli 19.938722 inf
2050-09-09T05:59:36.004 bessellv 23.345843 0.010000
2050-09-09T09:37:59.383 bessellv 23.553899 0.012958
2050-09-09T10:32:29.568 bessellv 18.606195 inf
2050-09-11T21:24:28.422 bessellv 26.326118 0.052218
2050-09-13T17:19:52.882 bessellv 28.535730 0.043680
2050-09-14T15:22:12.530 bessellv 29.365240 0.051343
2050-09-08T16:59:27.803 bessellux 22.086043 0.024252
2050-09-08T18:14:09.577 bessellux 22.449019 0.044629
2050-09-09T08:38:55.356 bessellux 25.144496 0.145495
2050-09-09T09:10:04.117 bessellux 25.292521 0.215960
2050-09-09T16:04:29.261 bessellux 26.000000 inf
2050-09-09T22:00:41.552 bessellux 26.000000 inf
2050-09-11T00:46:52.094 bessellux 26.000000 inf
2050-09-11T14:57:41.130 bessellux 26.000000 inf
2050-09-13T06:36:26.972 bessellux 26.000000 inf
