2050-06-08T14:42:04.949 radio-1.4GHz 23.000000 inf
2050-06-08T16:03:34.048 radio-1.4GHz 23.000000 inf
2050-06-09T09:25:22.099 radio-1.4GHz 23.000000 inf
2050-06-09T15:16:11.412 radio-1.4GHz 23.000000 inf
2050-06-09T15:42:13.267 radio-1.4GHz 23.000000 inf
2050-06-11T00:32:42.661 radio-1.4GHz 23.000000 inf
2050-06-12T00:42:44.531 radio-1.4GHz 23.000000 inf
2050-06-12T18:22:47.637 radio-1.4GHz 23.000000 inf
2050-06-14T01:01:44.913 radio-1.4GHz 23.000000 inf
2050-06-15T11:44:14.168 radio-1.4GHz 23.000000 inf
2050-06-16T00:24:20.943 radio-1.4GHz 23.000000 inf
2050-06-16T08:38:51.348 radio-1.4GHz 23.000000 inf
2050-06-08T08:13:25.950 2massj 24.465825 0.163264
2050-06-08T10:37:37.880 2massj 24.835551 0.048578
2050-06-08T16:03:46.320 2massj 24.909447 0.010000
2050-06-09T13:06:29.099 2massj 25.729070 0.141604
2050-06-10T02:22:37.818 2massj 26.181848 0.108664
2050-06-10T03:46:53.695 2massj 26.168018 0.214731
2050-06-10T10:16:13.021 2massj 26.280799 0.082603
2050-06-10T14:56:03.263 2massj 26.373405 0.022811
2050-06-12T08:16:40.340 2massj 27.114319 0.111810
2050-06-13T02:15:08.605 2massj 27.360913 0.010915
2050-06-16T09:51:40.523 2massj 29.500000 inf
2050-06-08T08:36:28.705 besselli 24.545554 0.027858
2050-06-08T09:18:39.651 besselli 24.636036 0.010000
2050-06-08T19:22:03.295 besselli 25.860139 0.032313
2050-06-08T21:05:37.873 besselli 26.300089 0.184494
2050-06-09T08:33:30.032 besselli 26.947422 0.011576
2050-06-09T15:34:56.215 besselli 27.325841 0.105495
2050-06-11T11:37:39.509 besselli 29.500000 inf
2050-06-12T16:25:32.321 besselli 29.500000 inf
2050-06-13T10:11:43.177 besselli 29.500000 inf
2050-06-14T16:26:12.601 besselli 29.500000 inf
2050-06-15T02:53:57.399 besselli 29.500000 inf
2050-06-09T00:44:34.523 bessellv 27.983882 0.065843
2050-06-09T11:33:41.680 bessellv 29.076084 0.153528
2050-06-10T08:08:26.006 bessellv 29.500000 inf
2050-06-10T20:25:19.957 bessellv 29.500000 inf
2050-06-11T16:40:56.232 bessellv 29.500000 inf
2050-06-12T22:20:39.193 bessellv 29.500000 inf
2050-06-12T23:09:04.251 bessellv 29.500000 inf
2050-06-13T19:30:32.649 bessellv 29.500000 inf
2050-06-14T03:31:21.622 bessellv 29.500000 inf
2050-06-08T21:47:39.736 bessellux 26.000000 inf
2050-06-09T16:49:00.882 bessellux 26.000000 inf
2050-06-13T14:21:20.214 bessellux 26.000000 inf
2050-06-14T05:56:32.358 bessellux 26.000000 inf
2050-06-17T02:44:44.086 bessellux 26.000000 inf
2050-06-08T19:11:22.203 X-ray-1keV 39.000000 inf
2050-06-08T23:02:51.885 X-ray-1keV 39.000000 inf
2050-06-09T08:23:09.367 X-ray-1keV 39.000000 inf
2050-06-09T18:53:39.300 X-ray-1keV 39.000000 inf
2050-06-09T20:29:06.044 X-ray-1keV 39.000000 inf
2050-06-10T00:39:57.171 X-ray-1keV 39.000000 inf
2050-06-10T10:43:24.907 X-ray-1keV 39.000000 inf
2050-06-11T18:36:32.012 X-ray-1keV 39.000000 inf
2050-06-15T10:31:35.946 X-ray-1keV 39.000000 inf
2050-06-15T14:34:42.708 X-ray-1keV 39.000000 inf
2050-06-15T19:57:06.398 X-ray-1keV 39.000000 inf
2050-06-16T13:26:49.170 X-ray-1keV 39.000000 inf
