2050-08-16T20:32:18.073 2massj 22.470752 0.027984
2050-08-16T23:02:58.202 2massj 22.423906 0.067970
2050-08-19T00:07:39.248 2massj 22.775506 0.289774
2050-08-19T04:54:19.103 2massj 23.025020 0.067638
2050-08-19T14:56:20.831 2massj 23.092130 0.044686
2050-08-19T21:37:03.433 2massj 23.155133 0.010000
2050-08-22T20:01:49.080 2massj 24.806518 0.131845
2050-08-24T11:52:35.596 2massj 25.778742 0.010000
2050-08-16T17:23:08.916 besselli 17.667084 inf
2050-08-16T19:09:47.912 besselli 22.283789 0.010000
2050-08-17T08:11:45.750 besselli 22.779051 0.082193
2050-08-17T09:11:52.711 besselli 22.785409 0.059530
2050-08-17T23:58:31.796 besselli 22.802923 0.196464
2050-08-24T03:04:41.019 besselli 29.351016 0.084115
2050-08-25T19:49:45.300 besselli 29.500000 inf
2050-08-16T23:38:46.592 bessellv 22.342465 0.010000
2050-08-17T09:11:41.697 bessellv 23.026840 0.022613
2050-08-24T05:26:38.995 bessellv 29.500000 inf
2050-08-25T17:46:29.954 bessellv 24.500000 inf
2050-08-17T03:16:15.880 bessellux 25.277993 0.062289
2050-08-17T13:36:54.432 bessellux 26.000000 inf
2050-08-18T23:47:27.586 bessellux 26.000000 inf
2050-08-19T05:23:52.560 bessellux 26.000000 inf
2050-08-22T21:18:50.616 bessellux 26.000000 inf
2050-08-25T05:00:11.574 bessellux 26.000000 inf
