2050-10-07T18:10:54.674 2massj 23.317423 0.087103
2050-10-07T18:40:33.824 2massj 23.464687 0.202644
2050-10-07T20:56:51.567 2massj 23.190676 0.050740
2050-10-09T04:47:24.486 2massj 23.265593 0.012629
2050-10-09T16:18:45.726 2massj 23.532620 0.129787
2050-10-09T18:22:38.148 2massj 23.513133 0.031050
2050-10-09T21:01:55.879 2massj 23.689171 0.167717
2050-10-09T22:43:52.490 2massj 23.588324 0.035332
2050-10-13T00:22:59.655 2massj 25.545294 0.060956
2050-10-13T07:48:47.820 2massj 25.800425 0.176143
2050-10-07T10:01:59.713 besselli 22.886790 0.072759
2050-10-07T18:15:46.645 besselli 22.728282 0.043828
2050-10-07T22:21:24.145 besselli 23.014331 0.099019
2050-10-08T00:35:26.271 besselli 22.868466 0.045282
2050-10-09T20:03:11.677 besselli 25.045667 0.115826
2050-10-11T12:44:57.636 besselli 27.239759 0.076532
2050-10-14T16:58:03.013 besselli 29.500000 inf
2050-10-08T02:04:44.305 bessellv 24.048633 0.137615
2050-10-08T07:31:40.584 bessellv 24.851263 0.157157
2050-10-09T14:56:22.135 bessellv 27.397168 0.105026
2050-10-10T02:33:45.800 bessellv 28.289047 0.157161
2050-10-11T15:25:31.387 bessellv 29.500000 inf
2050-10-12T03:58:04.329 bessellv 29.500000 inf
2050-10-07T20:27:44.436 bessellux 25.550678 0.010706
2050-10-08T09:40:19.457 bessellux 26.000000 inf
2050-10-08T16:44:55.761 bessellux 26.000000 inf
2050-10-11T05:28:22.786 bessellux 26.000000 inf
2050-10-11T09:11:16.581 bessellux 26.000000 inf
2050-10-11T17:48:08.226 bessellux 26.000000 inf
2050-10-12T03:19:50.213 bessellux 26.000000 inf
