2050-10-29T02:26:22.778 radio-1.4GHz 18.000000 inf
2050-10-29T18:56:58.392 radio-1.4GHz 23.000000 inf
2050-10-29T21:22:19.162 radio-1.4GHz 23.000000 inf
2050-10-30T05:08:54.504 radio-1.4GHz 23.000000 inf
2050-10-31T20:00:01.251 radio-1.4GHz 23.000000 inf
2050-11-01T13:41:04.532 radio-1.4GHz 23.000000 inf
2050-11-03T22:19:56.025 radio-1.4GHz 23.000000 inf
2050-11-05T06:58:39.497 radio-1.4GHz 23.000000 inf
2050-10-28T03:34:55.743 2massj 18.042980 inf
2050-10-28T09:33:29.673 2massj 17.838144 inf
2050-10-28T14:17:42.741 2massj 23.100528 0.146735
2050-10-29T01:20:46.762 2massj 23.033907 0.010000
2050-10-29T13:21:46.859 2massj 23.071872 0.010170
2050-10-29T14:00:48.567 2massj 22.903486 0.234313
2050-11-01T18:13:40.542 2massj 25.417390 0.048552
2050-10-28T05:49:27.567 besselli 22.320086 0.018088
2050-10-28T12:04:00.294 besselli 22.504800 0.059830
2050-10-28T12:31:27.303 besselli 22.493886 0.107656
2050-10-28T18:37:21.156 besselli 22.813414 0.101060
2050-10-28T21:58:11.575 besselli 23.054990 0.149076
2050-10-29T06:32:20.581 besselli 23.419563 0.112367
2050-10-30T14:28:16.099 besselli 25.079194 0.090105
2050-10-30T21:22:15.316 besselli 25.505511 0.044746
2050-10-31T16:15:58.331 besselli 26.801123 0.119168
2050-11-01T06:30:37.616 besselli 27.658182 0.113628
2050-11-01T07:24:52.431 besselli 27.760308 0.138138
2050-11-02T04:07:52.823 besselli 29.244815 0.083487
2050-10-28T05:51:09.651 bessellv 22.566414 0.077427
2050-10-28T06:17:54.326 bessellv 22.536804 0.010000
2050-10-28T13:32:38.306 bessellv 23.199624 0.070383
2050-10-28T22:06:25.572 bessellv 24.436504 0.163822
2050-10-28T22:09:34.244 bessellv 24.580236 0.010000
2050-10-29T05:54:19.691 bessellv 25.380548 0.047555
2050-10-29T10:46:37.416 bessellv 20.885961 inf
2050-10-28T05:50:25.363 bessellux 23.846609 0.016864
2050-10-28T18:16:55.814 bessellux 26.000000 inf
2050-10-29T11:26:45.529 bessellux 21.000000 inf
2050-10-30T18:16:50.428 bessellux 26.000000 inf
2050-10-31T17:26:15.223 bessellux 26.000000 inf
2050-11-03T16:07:26.101 bessellux 26.000000 inf
2050-10-28T09:32:15.031 X-ray-1keV 39.000000 inf
2050-10-28T13:38:01.383 X-ray-1keV 39.000000 inf
2050-10-28T15:07:20.780 X-ray-1keV 39.000000 inf
2050-10-29T00:32:43.667 X-ray-1keV 39.000000 inf
2050-10-29T00:39:08.044 X-ray-1keV 39.000000 inf
2050-10-30T04:43:42.837 X-ray-1keV 39.000000 inf
2050-10-30T18:41:31.546 X-ray-1keV 39.000000 inf
2050-10-31T20:54:06.374 X-ray-1keV 39.000000 inf
2050-11-05T12:27:07.465 X-ray-1keV 39.000000 inf
2050-11-05T20:36:31.421 X-ray-1keV 39.000000 inf
