2050-06-23T11:03:16.727 2massj 25.146454 0.034472
2050-06-23T18:08:28.553 2massj 24.692060 0.011176
2050-06-24T02:19:15.761 2massj 24.522084 0.079735
2050-06-25T09:52:48.699 2massj 24.385891 0.015926
2050-06-25T12:00:44.687 2massj 24.458462 0.071022
2050-06-27T15:15:51.881 2massj 24.834173 0.170857
2050-06-30T02:40:33.433 2massj 26.435219 0.100184
2050-06-30T17:27:01.764 2massj 27.348411 0.306995
2050-07-01T00:17:19.912 2massj 26.866348 0.035287
2050-06-23T04:42:50.431 besselli 24.702517 0.113552
2050-06-23T06:13:18.059 besselli 24.496678 0.059932
2050-06-24T00:46:00.420 besselli 24.213699 0.066421
2050-06-24T02:37:16.177 besselli 24.269533 0.010000
2050-06-24T12:31:06.866 besselli 24.629612 0.010000
2050-06-24T14:42:10.700 besselli 24.586382 0.184386
2050-06-25T09:23:29.590 besselli 25.139034 0.016842
2050-06-25T13:15:04.317 besselli 25.316719 0.105829
2050-06-23T22:33:48.160 bessellv 24.149011 0.282027
2050-06-23T23:03:10.981 bessellv 24.142660 0.087052
2050-06-24T15:00:36.403 bessellv 25.539478 0.028948
2050-06-25T08:48:50.138 bessellv 27.063985 0.160645
2050-06-28T09:47:22.213 bessellv 29.500000 inf
2050-06-29T13:52:23.690 bessellv 29.500000 inf
2050-06-23T08:56:34.358 bessellux 23.866986 0.019525
2050-06-23T18:12:18.596 bessellux 25.743416 0.015647
2050-06-24T11:49:44.542 bessellux 26.000000 inf
2050-06-24T13:53:32.666 bessellux 26.000000 inf
2050-06-24T18:49:40.577 bessellux 26.000000 inf
2050-06-26T03:48:17.123 bessellux 26.000000 inf
2050-06-28T07:05:50.514 bessellux 26.000000 inf
