2050-08-06T06:45:06.782 2massj 24.433920 0.084820
2050-08-06T20:47:11.571 2massj 24.877063 0.173281
2050-08-07T11:28:41.411 2massj 25.733267 0.202736
2050-08-08T00:01:01.705 2massj 25.704783 0.135775
2050-08-08T03:27:47.688 2massj 25.996589 0.038308
2050-08-08T06:21:18.664 2massj 26.307257 0.182021
2050-08-08T15:58:00.470 2massj 26.473743 0.071308
2050-08-09T20:58:01.585 2massj 27.199999 0.045056
2050-08-09T22:19:53.082 2massj 27.441012 0.137187
2050-08-05T18:49:16.936 besselli 24.934110 0.071321
2050-08-05T21:29:52.122 besselli 24.357068 0.184292
2050-08-05T22:28:30.707 besselli 24.778637 0.036085
2050-08-05T23:26:58.844 besselli 24.757669 0.174391
2050-08-06T20:59:55.019 besselli 26.668207 0.160899
2050-08-07T02:28:05.880 besselli 27.234508 0.094649
2050-08-07T18:03:52.474 besselli 28.277369 0.035259
2050-08-08T01:28:40.305 besselli 28.710209 0.010000
2050-08-08T09:00:52.726 besselli 29.083583 0.062764
2050-08-08T16:25:06.053 besselli 29.339873 0.104819
2050-08-09T04:46:32.299 besselli 29.500000 inf
2050-08-09T10:14:56.534 besselli 29.500000 inf
2050-08-10T05:16:49.941 besselli 29.500000 inf
2050-08-10T10:03:33.827 besselli 29.500000 inf
2050-08-10T19:03:37.831 besselli 29.500000 inf
2050-08-12T23:09:39.115 besselli 29.500000 inf
2050-08-13T04:50:13.535 besselli 29.500000 inf
2050-08-05T21:44:55.617 bessellv 24.729774 0.017929
2050-08-06T10:10:38.185 bessellv 26.526628 0.010000
2050-08-08T01:58:29.176 bessellv 29.500000 inf
2050-08-08T03:26:18.600 bessellv 29.500000 inf
2050-08-08T07:01:35.465 bessellv 29.500000 inf
2050-08-08T11:32:38.088 bessellv 29.500000 inf
2050-08-08T13:12:30.685 bessellv 29.500000 inf
2050-08-09T07:50:44.755 bessellv 29.500000 inf
2050-08-11T14:14:39.072 bessellv 29.500000 inf
2050-08-12T21:58:05.464 bessellv 29.500000 inf
2050-08-13T13:46:05.676 bessellv 29.500000 inf
2050-08-14T01:45:40.389 bessellv 29.500000 inf
2050-08-05T18:14:56.356 bessellux 24.161692 0.082492
2050-08-06T05:08:21.990 bessellux 26.000000 inf
2050-08-06T08:12:58.467 bessellux 26.000000 inf
2050-08-06T09:25:01.849 bessellux 26.000000 inf
2050-08-06T10:03:08.749 bessellux 26.000000 inf
2050-08-06T23:56:20.367 bessellux 26.000000 inf
2050-08-07T07:26:40.756 bessellux 26.000000 inf
2050-08-07T09:31:14.122 bessellux 26.000000 inf
2050-08-08T02:51:08.470 bessellux 26.000000 inf
2050-08-08T18:19:06.256 bessellux 26.000000 inf
2050-08-09T01:37:21.361 bessellux 26.000000 inf
2050-08-15T04:56:18.104 bessellux 26.000000 inf
