2050-01-07T23:33:48.231 radio-1.4GHz 23.000000 inf
2050-01-08T17:48:38.906 radio-1.4GHz 23.000000 inf
2050-01-08T17:49:38.397 radio-1.4GHz 23.000000 inf
2050-01-07T13:44:43.974 2massj 22.202794 0.010000
2050-01-07T18:28:58.369 2massj 22.011580 0.206441
2050-01-08T01:33:02.418 2massj 22.433849 0.010000
2050-01-08T02:02:54.052 2massj 22.384229 0.115764
2050-01-08T15:50:06.052 2massj 23.038461 0.209309
2050-01-09T02:46:29.435 2massj 23.292711 0.124693
2050-01-09T07:12:29.156 2massj 23.559831 0.018001
2050-01-09T18:00:42.422 2massj 24.351359 0.072392
2050-01-10T15:35:22.010 2massj 25.936920 0.085335
2050-01-12T01:37:53.990 2massj 27.194675 0.067130
2050-01-14T04:25:48.479 2massj 28.100820 0.161861
2050-01-07T18:41:54.396 besselli 22.152528 0.052344
2050-01-09T15:59:09.573 besselli 26.795396 0.097368
2050-01-12T00:35:11.060 besselli 29.500000 inf
2050-01-12T01:58:11.027 besselli 29.500000 inf
2050-01-12T10:54:16.410 besselli 29.500000 inf
2050-01-09T04:30:22.072 bessellv 29.500000 inf
2050-01-09T10:46:29.526 bessellv 29.500000 inf
2050-01-10T00:45:31.619 bessellv 29.500000 inf
2050-01-10T11:52:13.106 bessellv 29.500000 inf
2050-01-10T16:17:08.928 bessellv 29.500000 inf
2050-01-10T20:29:53.683 bessellv 29.500000 inf
2050-01-12T04:39:08.199 bessellv 29.500000 inf
2050-01-12T15:06:10.973 bessellv 29.500000 inf
2050-01-15T16:41:39.475 bessellv 29.500000 inf
2050-01-07T19:42:43.898 bessellux 26.000000 inf
2050-01-08T06:57:03.567 bessellux 26.000000 inf
2050-01-11T00:41:59.025 bessellux 26.000000 inf
2050-01-12T00:33:54.739 bessellux 26.000000 inf
2050-01-13T10:41:22.791 bessellux 26.000000 inf
2050-01-16T16:39:26.336 bessellux 26.000000 inf
2050-01-08T01:32:30.917 X-ray-1keV 39.000000 inf
2050-01-08T06:00:55.866 X-ray-1keV 39.000000 inf
2050-01-09T09:36:10.483 X-ray-1keV 39.000000 inf
2050-01-10T17:17:56.183 X-ray-1keV 39.000000 inf
2050-01-11T17:28:24.710 X-ray-1keV 39.000000 inf
2050-01-16T09:09:38.894 X-ray-1keV 37.440475 0.037578
