2050-08-24T14:25:43.710 2massj 18.203663 inf
2050-08-25T10:43:26.731 2massj 23.577341 0.070332
2050-08-26T23:20:34.252 2massj 24.642131 0.024628
2050-08-28T21:28:10.660 2massj 25.746935 0.132647
2050-08-29T04:26:17.946 2massj 25.842485 0.202338
2050-08-29T08:05:54.266 2massj 25.889648 0.263317
2050-08-24T06:40:15.374 besselli 22.984490 0.010522
2050-08-29T03:07:02.250 besselli 28.270557 0.119332
2050-08-31T18:01:07.055 besselli 29.500000 inf
2050-08-23T17:08:36.596 bessellv 22.340870 0.034020
2050-08-24T04:08:54.075 bessellv 17.883720 inf
2050-08-24T18:24:08.226 bessellv 24.748728 0.231526
2050-08-25T09:27:44.947 bessellv 25.907454 0.069871
2050-08-26T11:53:13.730 bessellv 28.644250 0.244250
2050-08-28T17:57:09.215 bessellv 29.500000 inf
2050-08-23T15:49:01.948 bessellux 22.438295 0.010000
2050-08-23T16:06:14.221 bessellux 22.475079 0.103328
2050-08-24T03:38:37.149 bessellux 24.970607 0.057536
2050-08-24T10:45:27.370 bessellux 26.000000 inf
2050-08-24T11:56:39.470 bessellux 26.000000 inf
2050-08-24T14:04:56.168 bessellux 26.000000 inf
2050-08-27T14:20:20.016 bessellux 26.000000 inf
2050-08-28T02:38:54.180 bessellux 26.000000 inf
2050-08-29T10:05:54.518 bessellux 26.000000 inf
2050-08-30T09:56:12.791 bessellux 26.000000 inf
