2050-10-09T01:58:50.437 radio-1.4GHz 23.000000 inf
2050-10-09T06:14:58.056 radio-1.4GHz 23.000000 inf
2050-10-10T16:04:58.471 radio-1.4GHz 23.000000 inf
2050-10-11T06:03:04.872 radio-1.4GHz 23.000000 inf
2050-10-11T09:41:19.738 radio-1.4GHz 23.000000 inf
2050-10-12T03:44:14.578 radio-1.4GHz 23.000000 inf
2050-10-12T13:16:22.352 radio-1.4GHz 23.000000 inf
2050-10-15T15:33:12.987 radio-1.4GHz 23.000000 inf
2050-10-16T14:15:29.137 radio-1.4GHz 23.000000 inf
2050-10-18T02:17:36.877 radio-1.4GHz 22.561760 0.069175
2050-10-09T03:37:00.485 2massj 17.973081 inf
2050-10-09T05:05:14.470 2massj 23.107382 0.077008
2050-10-09T11:24:25.319 2massj 17.814211 inf
2050-10-09T16:25:48.081 2massj 22.942131 0.125235
2050-10-11T09:57:09.353 2massj 23.516078 0.080942
2050-10-12T03:07:35.129 2massj 19.058981 inf
2050-10-13T08:43:48.595 2massj 25.379175 0.052081
2050-10-08T19:16:50.979 besselli 22.930227 0.031373
2050-10-08T22:13:53.578 besselli 23.015764 0.082321
2050-10-09T01:23:52.793 besselli 22.654671 0.171707
2050-10-12T20:04:09.664 besselli 22.011018 inf
2050-10-13T12:51:52.129 besselli 27.992721 0.054995
2050-10-14T09:34:18.435 besselli 29.103412 0.196151
2050-10-15T17:32:41.814 besselli 29.276101 0.010000
2050-10-16T10:15:14.143 besselli 29.102006 0.141255
2050-10-17T08:16:41.481 besselli 28.504285 0.178694
2050-10-08T22:05:51.279 bessellv 23.062807 0.077887
2050-10-09T03:18:28.495 bessellv 23.161576 0.229488
2050-10-09T12:17:00.769 bessellv 22.879275 0.245707
2050-10-10T07:46:08.924 bessellv 25.316946 0.047057
2050-10-12T14:37:36.177 bessellv 24.500000 inf
2050-10-12T21:02:46.072 bessellv 29.500000 inf
2050-10-14T11:39:04.725 bessellv 29.500000 inf
2050-10-14T12:49:48.712 bessellv 29.500000 inf
2050-10-16T00:44:20.901 bessellv 29.105143 0.263556
2050-10-16T20:18:48.342 bessellv 29.217887 0.024409
2050-10-09T13:46:53.920 bessellux 26.000000 inf
2050-10-09T23:03:33.535 bessellux 26.000000 inf
2050-10-10T14:50:32.333 bessellux 26.000000 inf
2050-10-10T15:47:10.004 bessellux 26.000000 inf
2050-10-11T21:48:29.530 bessellux 26.000000 inf
2050-10-12T03:06:28.117 bessellux 26.000000 inf
2050-10-12T09:57:00.162 bessellux 26.000000 inf
2050-10-12T20:09:33.630 bessellux 26.000000 inf
2050-10-13T06:16:10.893 bessellux 26.000000 inf
2050-10-14T08:39:39.314 bessellux 26.000000 inf
2050-10-10T13:07:26.942 X-ray-1keV 39.000000 inf
2050-10-11T04:39:53.270 X-ray-1keV 38.863810 0.021088
2050-10-13T06:14:09.498 X-ray-1keV 36.513613 0.038110
2050-10-17T08:44:41.791 X-ray-1keV 34.213970 0.143864
