2050-09-10T06:49:20.571 radio-1.4GHz 23.000000 inf
2050-09-11T07:48:00.860 radio-1.4GHz 23.000000 inf
2050-09-12T02:41:44.797 radio-1.4GHz 23.000000 inf
2050-09-12T06:08:06.180 radio-1.4GHz 23.000000 inf
2050-09-12T07:45:08.701 radio-1.4GHz 23.000000 inf
2050-09-13T06:29:57.426 radio-1.4GHz 23.000000 inf
2050-09-16T09:08:53.961 radio-1.4GHz 23.000000 inf
2050-09-17T16:55:50.659 radio-1.4GHz 23.000000 inf
2050-09-10T05:14:51.914 2massj 21.742703 0.109263
2050-09-10T15:48:42.571 2massj 21.942560 0.058865
2050-09-10T19:31:52.671 2massj 22.019610 0.032006
2050-09-10T21:13:50.904 2massj 22.175208 0.143414
2050-09-10T23:43:26.992 2massj 22.324340 0.114648
2050-09-12T02:02:41.417 2massj 22.843808 0.079089
2050-09-12T11:17:20.695 2massj 23.225267 0.153061
2050-09-14T18:15:00.402 2massj 24.677354 0.082076
2050-09-16T14:18:44.687 2massj 25.139577 0.082732
2050-09-11T03:41:13.358 besselli 23.202337 0.076583
2050-09-11T04:58:14.733 besselli 23.446477 0.010000
2050-09-12T13:46:51.924 besselli 25.631040 0.057665
2050-09-13T00:45:27.494 besselli 26.284563 0.166894
2050-09-10T10:26:33.644 bessellv 22.731477 0.101264
2050-09-10T12:12:57.124 bessellv 22.966947 0.073957
2050-09-10T15:39:16.126 bessellv 23.356934 0.205448
2050-09-11T00:42:46.520 bessellv 20.008004 inf
2050-09-11T04:14:50.953 bessellv 25.576921 0.010849
2050-09-11T17:46:43.217 bessellv 22.416146 inf
2050-09-11T22:58:24.252 bessellv 28.110567 0.030562
2050-09-12T06:16:46.412 bessellv 28.991469 0.098934
2050-09-14T12:45:52.795 bessellv 29.500000 inf
2050-09-14T23:21:51.608 bessellv 29.500000 inf
2050-09-10T05:20:40.477 bessellux 18.495186 inf
2050-09-10T11:04:06.921 bessellux 26.000000 inf
2050-09-10T17:26:43.159 bessellux 26.000000 inf
2050-09-11T03:21:43.902 bessellux 26.000000 inf
2050-09-11T11:29:24.387 bessellux 21.000000 inf
2050-09-11T15:38:57.219 bessellux 21.000000 inf
2050-09-12T20:29:00.460 bessellux 26.000000 inf
2050-09-14T08:22:31.993 bessellux 26.000000 inf
2050-09-15T23:30:14.814 bessellux 26.000000 inf
2050-09-10T06:41:34.062 X-ray-1keV 39.000000 inf
2050-09-10T09:55:21.712 X-ray-1keV 39.000000 inf
2050-09-10T21:54:06.791 X-ray-1keV 39.000000 inf
2050-09-10T22:01:43.948 X-ray-1keV 39.000000 inf
2050-09-10T22:09:34.776 X-ray-1keV 39.000000 inf
2050-09-11T07:14:17.932 X-ray-1keV 39.000000 inf
2050-09-12T13:38:06.565 X-ray-1keV 39.000000 inf
2050-09-13T21:04:43.688 X-ray-1keV 39.000000 inf
2050-09-16T16:14:46.465 X-ray-1keV 39.000000 inf
2050-09-17T07:20:40.154 X-ray-1keV 39.000000 inf
