2050-02-27T13:21:16.349 2massj 23.262558 0.094251
2050-02-27T16:32:24.538 2massj 23.204552 0.040199
2050-03-01T16:09:48.340 2massj 22.778597 0.234113
2050-03-02T11:14:08.027 2massj 23.335086 0.033231
2050-03-03T13:54:33.306 2massj 23.658847 0.014157
2050-03-04T21:58:24.917 2massj 24.462365 0.173904
2050-02-25T22:07:09.137 besselli 22.270259 0.091402
2050-02-25T22:13:26.010 besselli 22.456038 0.010884
2050-02-26T04:04:51.896 besselli 22.731670 0.216200
2050-02-26T14:29:49.920 besselli 22.992094 0.095692
2050-03-02T16:27:51.941 besselli 25.483358 0.090443
2050-03-03T02:50:30.130 besselli 25.562481 0.028947
2050-03-04T14:33:05.449 besselli 26.596766 0.038475
2050-02-25T17:35:22.338 bessellv 22.239124 0.037750
2050-02-25T23:07:57.439 bessellv 22.662680 0.033171
2050-02-26T03:53:55.758 bessellv 22.979937 0.010000
2050-02-26T14:10:01.419 bessellv 23.327447 0.054911
2050-02-26T23:52:43.456 bessellv 23.294695 0.133141
2050-02-28T01:07:03.271 bessellv 24.708388 0.010000
2050-02-26T02:09:01.325 bessellux 23.755829 0.108424
2050-02-26T04:58:26.501 bessellux 24.227861 0.044570
2050-02-26T07:36:35.625 bessellux 24.631404 0.125088
2050-02-26T08:42:46.145 bessellux 24.870318 0.025897
2050-02-26T12:28:18.548 bessellux 25.608844 0.014193
2050-02-27T04:41:52.496 bessellux 26.000000 inf
2050-02-27T13:10:58.709 bessellux 26.000000 inf
2050-02-28T19:09:28.244 bessellux 26.000000 inf
2050-03-01T08:47:37.662 bessellux 26.000000 inf
2050-03-03T04:08:10.549 bessellux 26.000000 inf
2050-03-04T00:53:33.886 bessellux 26.000000 inf
