2050-01-23T12:43:50.916 radio-1.4GHz 23.000000 inf
2050-01-23T13:56:32.331 radio-1.4GHz 23.000000 inf
2050-01-23T16:44:25.857 radio-1.4GHz 23.000000 inf
2050-01-24T04:54:44.449 radio-1.4GHz 18.000000 inf
2050-01-24T09:00:35.925 radio-1.4GHz 23.000000 inf
2050-01-24T09:42:17.413 radio-1.4GHz 23.000000 inf
2050-01-24T19:17:04.224 radio-1.4GHz 23.000000 inf
2050-01-25T08:31:16.733 radio-1.4GHz 23.000000 inf
2050-01-26T23:21:26.756 radio-1.4GHz 23.000000 inf
2050-01-26T23:28:50.739 radio-1.4GHz 23.000000 inf
2050-01-28T01:13:19.490 radio-1.4GHz 18.000000 inf
2050-01-29T04:42:38.382 radio-1.4GHz 18.000000 inf
2050-01-30T16:36:20.585 radio-1.4GHz 23.000000 inf
2050-02-01T06:21:45.398 radio-1.4GHz 23.000000 inf
2050-01-23T17:23:24.266 2massj 20.688928 0.086829
2050-01-23T19:49:31.199 2massj 20.661299 0.030966
2050-01-24T02:14:14.967 2massj 20.830198 0.022428
2050-01-25T11:39:26.446 2massj 21.510804 0.105998
2050-01-25T22:44:29.085 2massj 21.711357 0.041421
2050-01-28T00:57:43.373 2massj 22.691776 0.187635
2050-01-28T02:53:52.231 2massj 22.663739 0.078996
2050-01-23T13:40:09.366 besselli 20.481492 0.027727
2050-01-23T15:28:38.012 besselli 20.375868 0.186656
2050-01-23T21:18:04.290 besselli 20.824334 0.082362
2050-01-24T00:42:21.089 besselli 21.007601 0.034333
2050-01-24T10:05:12.918 besselli 21.453074 0.059464
2050-01-24T16:53:26.551 besselli 21.827465 0.080511
2050-01-26T20:35:54.521 besselli 23.737964 0.085862
2050-01-27T00:08:44.089 besselli 23.839290 0.060005
2050-01-27T08:17:18.535 besselli 24.015544 0.098350
2050-01-27T08:22:37.374 besselli 24.025984 0.010000
2050-01-29T07:25:43.144 besselli 25.809163 0.010000
2050-01-23T15:45:58.542 bessellv 20.491237 0.060571
2050-01-24T06:12:11.787 bessellv 22.412673 0.193452
2050-01-24T12:10:03.675 bessellv 22.941366 0.046107
2050-01-25T09:33:34.999 bessellv 24.830674 0.067549
2050-01-23T18:57:45.823 bessellux 22.265614 0.109200
2050-01-24T07:23:08.334 bessellux 25.632952 0.084600
2050-01-26T18:56:22.461 bessellux 21.000000 inf
2050-01-26T20:08:09.120 bessellux 26.000000 inf
2050-02-01T06:23:52.193 bessellux 26.000000 inf
2050-01-23T21:10:15.471 X-ray-1keV 39.000000 inf
2050-01-23T23:54:39.153 X-ray-1keV 39.000000 inf
2050-01-24T07:16:12.281 X-ray-1keV 39.000000 inf
2050-01-24T13:19:04.254 X-ray-1keV 39.000000 inf
2050-01-25T23:57:27.749 X-ray-1keV 39.000000 inf
2050-01-26T22:08:00.521 X-ray-1keV 34.000000 inf
2050-01-27T20:26:44.878 X-ray-1keV 39.000000 inf
2050-01-28T07:34:11.683 X-ray-1keV 39.000000 inf
2050-01-30T04:41:28.924 X-ray-1keV 39.000000 inf
