2050-10-20T06:23:33.331 radio-1.4GHz 23.000000 inf
2050-10-23T09:24:12.652 radio-1.4GHz 23.000000 inf
2050-11-14T06:41:33.427 radio-1.4GHz 23.000000 inf
2050-12-09T11:35:29.984 radio-1.4GHz 23.000000 inf
2051-01-24T05:20:05.205 radio-1.4GHz 23.000000 inf
2051-02-07T21:55:56.458 radio-1.4GHz 23.000000 inf
2052-08-04T20:50:39.249 radio-1.4GHz 23.000000 inf
2050-10-25T18:05:32.276 2massj 23.440401 inf
2050-11-21T23:52:45.385 2massj 29.500000 inf
2050-12-03T00:12:11.141 2massj 29.500000 inf
2050-12-11T15:00:38.553 2massj 29.500000 inf
2051-06-15T22:02:15.759 2massj 29.500000 inf
2051-07-25T22:50:24.026 2massj 29.500000 inf
2052-06-19T03:51:50.925 2massj 24.500000 inf
2055-10-01T20:33:32.604 2massj 29.500000 inf
2050-10-24T15:14:01.286 besselli 29.500000 inf
2050-10-26T03:24:37.399 besselli 29.500000 inf
2050-11-12T23:48:15.302 besselli 29.500000 inf
2050-11-29T06:46:15.798 besselli 29.500000 inf
2051-11-14T09:10:50.158 besselli 29.500000 inf
2051-11-26T01:24:03.995 besselli 29.500000 inf
2053-02-18T00:53:04.400 besselli 29.500000 inf
2050-10-18T20:16:46.937 bessellv 24.336069 0.010000
2050-10-19T09:29:46.500 bessellv 26.743787 0.191023
2050-11-14T23:46:22.359 bessellv 29.500000 inf
2050-11-25T12:47:24.841 bessellv 29.500000 inf
2050-11-28T22:38:51.175 bessellv 29.500000 inf
2050-11-30T12:13:46.931 bessellv 29.500000 inf
2051-03-01T21:36:45.221 bessellv 29.500000 inf
2051-03-21T04:58:56.037 bessellv 29.500000 inf
2051-10-11T13:08:50.357 bessellv 24.500000 inf
2050-10-19T21:48:21.285 bessellux 21.000000 inf
2050-10-26T03:02:48.751 bessellux 26.000000 inf
2050-11-14T12:52:22.031 bessellux 26.000000 inf
2050-12-27T20:10:55.848 bessellux 21.000000 inf
2051-04-04T06:16:54.698 bessellux 26.000000 inf
2051-05-24T04:35:13.059 bessellux 26.000000 inf
2052-11-02T12:56:21.532 bessellux 26.000000 inf
2053-11-12T05:22:09.547 bessellux 26.000000 inf
2050-10-18T12:47:55.933 X-ray-1keV 39.000000 inf
2050-10-19T08:20:45.000 X-ray-1keV 39.000000 inf
2050-10-19T21:19:13.108 X-ray-1keV 39.000000 inf
2050-10-21T00:01:10.250 X-ray-1keV 39.000000 inf
2050-10-23T09:26:56.397 X-ray-1keV 39.000000 inf
2050-10-23T18:46:54.956 X-ray-1keV 39.000000 inf
2050-10-24T16:00:18.598 X-ray-1keV 39.000000 inf
2050-10-29T04:45:37.358 X-ray-1keV 39.000000 inf
2050-10-31T22:21:18.345 X-ray-1keV 39.000000 inf
2051-01-23T00:39:38.784 X-ray-1keV 39.000000 inf
2053-08-16T00:38:24.858 X-ray-1keV 39.000000 inf
