2050-05-17T13:25:15.955 radio-1.4GHz 21.619395 0.140798
2050-05-17T13:36:58.596 radio-1.4GHz 21.614346 0.129939
2050-05-18T09:48:17.257 radio-1.4GHz 21.365818 0.024920
2050-05-18T17:21:11.426 radio-1.4GHz 21.426772 0.212379
2050-05-18T23:00:36.501 radio-1.4GHz 21.337142 0.136651
2050-05-18T23:02:32.005 radio-1.4GHz 21.352712 0.041074
2050-05-19T00:42:32.785 radio-1.4GHz 21.400421 0.038445
2050-05-19T14:22:51.970 radio-1.4GHz 21.349366 0.010000
2050-05-19T18:23:04.760 radio-1.4GHz 21.251318 0.063258
2050-05-20T01:38:00.832 radio-1.4GHz 21.403090 0.045363
2050-05-21T12:33:02.907 radio-1.4GHz 21.782430 0.205794
2050-05-23T22:17:13.616 radio-1.4GHz 21.499397 0.057546
2050-05-18T03:53:07.125 2massj 24.722284 0.058805
2050-05-18T08:42:56.268 2massj 24.823165 0.043529
2050-05-18T18:04:29.485 2massj 24.896348 0.076459
2050-05-19T02:54:32.971 2massj 25.027463 0.091741
2050-05-19T09:15:14.926 2massj 25.148076 0.072068
2050-05-20T08:36:07.558 2massj 25.634825 0.022681
2050-05-22T23:01:40.357 2massj 27.261398 0.023630
2050-05-23T15:44:36.480 2massj 27.551455 0.066548
2050-05-24T14:39:37.527 2massj 27.914374 0.165963
2050-05-24T22:53:45.249 2massj 28.053099 0.136419
2050-05-26T16:05:53.807 2massj 28.259581 0.045282
2050-05-17T15:56:23.652 besselli 24.095181 0.170089
2050-05-18T03:18:28.235 besselli 24.974620 0.046371
2050-05-18T08:52:10.134 besselli 25.420421 0.043408
2050-05-19T00:32:55.161 besselli 25.925178 0.078570
2050-05-19T12:54:42.873 besselli 26.112081 0.081803
2050-05-19T14:19:19.376 besselli 26.103667 0.050525
2050-05-19T21:23:44.888 besselli 26.154740 0.092447
2050-05-20T06:02:02.890 besselli 26.176880 0.048071
2050-05-22T02:41:11.958 besselli 27.419333 0.012205
2050-05-25T03:03:52.819 besselli 28.997704 0.053796
2050-05-25T04:37:46.230 besselli 29.027910 0.045341
2050-05-25T14:40:31.751 besselli 29.103292 0.120200
2050-05-26T11:36:54.764 besselli 29.285538 0.032782
2050-05-17T18:23:49.533 bessellv 24.793107 0.072094
2050-05-17T18:59:39.951 bessellv 24.554839 0.149124
2050-05-18T04:44:30.072 bessellv 25.545812 0.059211
2050-05-18T12:05:55.908 bessellv 26.283907 0.010000
2050-05-18T13:51:44.471 bessellv 26.655320 0.220470
2050-05-18T14:38:18.782 bessellv 26.570801 0.030638
2050-05-23T11:20:07.735 bessellv 29.068978 0.023333
2050-05-17T08:09:14.282 bessellux 25.519167 0.069871
2050-05-17T12:03:02.970 bessellux 26.000000 inf
2050-05-17T15:21:37.760 bessellux 26.000000 inf
2050-05-17T16:53:40.380 bessellux 26.000000 inf
2050-05-17T18:05:33.214 bessellux 26.000000 inf
2050-05-17T19:22:58.594 bessellux 26.000000 inf
2050-05-18T03:22:22.348 bessellux 26.000000 inf
2050-05-19T15:00:35.992 bessellux 26.000000 inf
2050-05-21T02:45:15.511 bessellux 26.000000 inf
2050-05-21T05:47:16.849 bessellux 26.000000 inf
2050-05-21T11:38:54.585 bessellux 26.000000 inf
2050-05-19T00:21:16.682 X-ray-1keV 31.787394 0.092355
2050-05-19T08:53:48.165 X-ray-1keV 31.936231 0.047465
2050-05-20T23:26:44.038 X-ray-1keV 32.478240 0.010000
2050-05-22T19:19:55.422 X-ray-1keV 33.016555 0.102832
2050-05-23T01:13:08.005 X-ray-1keV 32.796442 0.095894
2050-05-26T08:05:42.060 X-ray-1keV 33.489404 0.222639
