2050-08-10T14:56:17.687 radio-1.4GHz 21.707157 0.025848
2050-08-10T15:30:42.213 radio-1.4GHz 21.761223 0.095966
2050-08-11T00:15:24.675 radio-1.4GHz 21.480503 0.014058
2050-08-11T00:32:59.538 radio-1.4GHz 20.986021 0.193197
2050-08-11T04:04:28.182 radio-1.4GHz 21.456726 0.017683
2050-08-11T04:47:38.159 radio-1.4GHz 21.408192 0.116444
2050-08-12T12:09:50.175 radio-1.4GHz 21.328146 0.135460
2050-08-12T13:55:56.461 radio-1.4GHz 21.311650 0.046343
2050-08-12T21:04:29.658 radio-1.4GHz 21.468312 0.147740
2050-08-13T05:17:04.691 radio-1.4GHz 21.331361 0.077987
2050-08-13T06:57:14.329 radio-1.4GHz 21.329104 0.029225
2050-08-13T17:02:53.051 radio-1.4GHz 21.386823 0.059356
2050-08-15T04:49:10.591 radio-1.4GHz 21.416671 0.016894
2050-08-15T09:40:05.651 radio-1.4GHz 21.386464 0.104484
2050-08-16T14:12:57.832 radio-1.4GHz 21.632776 0.079741
2050-08-17T04:40:05.778 radio-1.4GHz 21.453776 0.045307
2050-08-10T19:04:27.523 2massj 24.714409 0.010000
2050-08-11T05:07:52.390 2massj 24.618913 0.158922
2050-08-16T00:15:37.164 2massj 27.750437 0.010000
2050-08-16T23:55:40.983 2massj 27.998495 0.031799
2050-08-17T06:00:05.483 2massj 28.016549 0.010000
2050-08-18T01:13:22.617 2massj 28.197500 0.040565
2050-08-10T19:41:44.124 besselli 24.481565 0.094494
2050-08-11T13:16:39.523 besselli 24.951479 0.010000
2050-08-13T03:10:22.674 besselli 27.431978 0.021707
2050-08-13T06:15:36.864 besselli 27.508018 0.082724
2050-08-13T17:43:45.376 besselli 27.921829 0.016760
2050-08-14T11:58:15.051 besselli 28.306453 0.060455
2050-08-15T04:43:05.252 besselli 28.442315 0.045991
2050-08-15T07:47:35.670 besselli 28.419673 0.038854
2050-08-15T21:10:04.228 besselli 28.659967 0.051222
2050-08-16T20:26:51.131 besselli 28.697377 0.027822
2050-08-11T12:00:31.633 bessellv 26.481649 0.134497
2050-08-11T22:55:01.329 bessellv 27.497397 0.045402
2050-08-12T15:22:01.180 bessellv 28.011997 0.020771
2050-08-13T09:49:59.358 bessellv 28.335403 0.017297
2050-08-14T10:19:02.542 bessellv 28.530904 0.216390
2050-08-15T02:22:43.391 bessellv 28.835986 0.077648
2050-08-16T04:35:42.226 bessellv 29.139228 0.161507
2050-08-16T21:55:20.857 bessellv 28.944462 0.044969
2050-08-10T18:11:18.359 bessellux 26.000000 inf
2050-08-10T21:57:45.413 bessellux 26.000000 inf
2050-08-11T02:59:16.850 bessellux 26.000000 inf
2050-08-11T03:47:21.329 bessellux 26.000000 inf
2050-08-11T06:53:49.215 bessellux 26.000000 inf
2050-08-11T09:22:04.348 bessellux 26.000000 inf
2050-08-11T20:25:08.827 bessellux 26.000000 inf
2050-08-12T03:39:51.636 bessellux 26.000000 inf
2050-08-16T05:50:13.031 bessellux 26.000000 inf
2050-08-17T20:32:18.538 bessellux 26.000000 inf
2050-08-18T13:23:54.023 bessellux 26.000000 inf
2050-08-11T00:55:23.115 X-ray-1keV 31.068070 0.049816
2050-08-11T03:50:48.186 X-ray-1keV 31.201401 0.133932
2050-08-13T04:53:19.106 X-ray-1keV 32.237214 0.033352
2050-08-14T02:47:15.039 X-ray-1keV 32.464654 0.017784
2050-08-14T10:19:35.309 X-ray-1keV 32.202822 0.159070
2050-08-14T11:18:00.741 X-ray-1keV 32.612900 0.047569
2050-08-15T20:07:20.970 X-ray-1keV 32.799443 0.159671
2050-08-16T08:04:49.816 X-ray-1keV 32.931496 0.058607
2050-08-16T15:39:23.977 X-ray-1keV 32.905997 0.098977
