2050-12-14T07:45:40.106 2massj 21.225783 0.122298
2050-12-14T14:26:26.891 2massj 21.430711 0.011542
2050-12-17T02:37:08.495 2massj 23.109280 0.178130
2050-12-17T08:25:50.673 2massj 22.970919 0.109933
2050-12-17T18:36:13.325 2massj 23.318872 0.107767
2050-12-18T02:43:27.381 2massj 23.135761 0.142842
2050-12-18T17:27:15.334 2massj 23.446142 0.030315
2050-12-20T08:26:47.224 2massj 23.987618 0.076883
2050-12-13T10:23:14.922 besselli 21.353176 0.150327
2050-12-13T16:13:13.640 besselli 21.562301 0.050835
2050-12-14T09:50:03.075 besselli 22.535171 0.030532
2050-12-15T02:21:00.041 besselli 23.504568 0.053418
2050-12-16T17:37:11.420 besselli 25.476609 0.063351
2050-12-18T22:56:28.445 besselli 27.204606 0.128646
2050-12-20T06:46:21.313 besselli 28.410215 0.030412
2050-12-13T00:45:54.326 bessellv 20.733794 0.025601
2050-12-13T04:40:47.472 bessellv 21.335541 0.103425
2050-12-13T06:49:39.781 bessellv 21.650831 0.064298
2050-12-13T10:49:04.784 bessellv 22.395242 0.047889
2050-12-13T11:22:10.899 bessellv 22.362332 0.077297
2050-12-14T01:35:37.128 bessellv 24.389633 0.019114
2050-12-15T17:04:48.078 bessellv 28.712732 0.121424
2050-12-16T17:36:47.881 bessellv 29.500000 inf
2050-12-13T14:57:26.740 bessellux 26.000000 inf
2050-12-14T04:47:24.056 bessellux 26.000000 inf
2050-12-15T00:33:32.072 bessellux 26.000000 inf
2050-12-16T16:37:17.665 bessellux 26.000000 inf
2050-12-16T22:12:17.849 bessellux 26.000000 inf
2050-12-17T05:41:22.768 bessellux 26.000000 inf
2050-12-19T18:00:00.486 bessellux 26.000000 inf
