2050-03-09T12:00:28.243 radio-1.4GHz 22.027139 0.032571
2050-03-10T00:31:07.776 radio-1.4GHz 22.007429 0.293904
2050-03-10T08:54:10.122 radio-1.4GHz 21.905585 0.112655
2050-03-10T18:09:12.727 radio-1.4GHz 21.878871 0.044846
2050-03-11T00:39:12.590 radio-1.4GHz 21.903245 0.010000
2050-03-11T06:57:40.344 radio-1.4GHz 21.928067 0.028685
2050-03-12T07:46:54.114 radio-1.4GHz 21.924686 0.123024
2050-03-15T15:15:23.562 radio-1.4GHz 22.200995 0.054003
2050-03-09T09:27:08.281 2massj 24.411843 0.010000
2050-03-10T16:32:41.639 2massj 24.351284 0.087359
2050-03-12T09:25:08.129 2massj 25.093153 0.084362
2050-03-09T03:56:09.773 besselli 23.983221 0.037584
2050-03-09T05:32:10.893 besselli 23.914571 0.067095
2050-03-09T05:46:24.459 besselli 23.976130 0.132530
2050-03-09T05:47:30.674 besselli 24.058300 0.061777
2050-03-09T08:04:37.138 besselli 24.030981 0.089127
2050-03-09T20:35:35.443 besselli 24.423598 0.010000
2050-03-10T23:37:44.672 besselli 25.579189 0.074428
2050-03-11T18:50:20.840 besselli 26.307608 0.034959
2050-03-11T22:12:57.597 besselli 26.433195 0.010000
2050-03-12T11:33:05.057 besselli 27.166804 0.043141
2050-03-12T12:46:29.448 besselli 27.211664 0.013725
2050-03-15T14:06:54.526 besselli 29.500000 inf
2050-03-16T23:34:20.482 besselli 29.500000 inf
2050-03-18T06:28:26.094 besselli 29.500000 inf
2050-03-09T03:26:51.212 bessellv 23.638261 0.070242
2050-03-09T05:25:39.364 bessellv 23.660376 0.010000
2050-03-09T10:03:33.622 bessellv 24.158574 0.063695
2050-03-09T10:10:19.266 bessellv 24.123719 0.058369
2050-03-09T12:26:20.097 bessellv 24.376959 0.010000
2050-03-10T01:30:34.095 bessellv 25.605442 0.062358
2050-03-10T06:12:57.457 bessellv 26.333458 0.152948
2050-03-10T14:10:16.691 bessellv 26.870661 0.024822
2050-03-10T16:20:55.950 bessellv 27.156663 0.111061
2050-03-11T19:42:14.219 bessellv 28.754524 0.050352
2050-03-13T13:13:04.944 bessellv 29.500000 inf
2050-03-16T00:14:51.125 bessellv 29.500000 inf
2050-03-09T04:54:32.392 bessellux 24.795972 0.110300
2050-03-09T08:35:14.741 bessellux 26.000000 inf
2050-03-09T09:37:49.498 bessellux 26.000000 inf
2050-03-09T11:54:06.592 bessellux 26.000000 inf
2050-03-10T15:39:51.174 bessellux 26.000000 inf
2050-03-10T16:23:04.906 bessellux 26.000000 inf
2050-03-10T18:02:57.700 bessellux 26.000000 inf
2050-03-11T18:43:34.421 bessellux 26.000000 inf
2050-03-15T06:23:49.068 bessellux 26.000000 inf
2050-03-16T12:17:27.067 bessellux 26.000000 inf
2050-03-17T19:26:54.279 bessellux 26.000000 inf
2050-03-09T16:45:04.378 X-ray-1keV 32.056116 0.045517
2050-03-09T21:05:50.345 X-ray-1keV 32.346179 0.058669
2050-03-10T06:29:55.416 X-ray-1keV 32.601324 0.222174
2050-03-10T06:30:50.503 X-ray-1keV 32.667960 0.040585
2050-03-10T09:27:32.487 X-ray-1keV 32.678171 0.117100
2050-03-11T06:19:27.213 X-ray-1keV 33.063078 0.115300
2050-03-12T12:40:21.676 X-ray-1keV 33.198376 0.133997
2050-03-13T02:50:41.963 X-ray-1keV 33.670999 0.044614
2050-03-13T03:16:36.421 X-ray-1keV 33.532240 0.050291
2050-03-13T18:35:36.573 X-ray-1keV 33.703475 0.015193
2050-03-14T13:45:20.700 X-ray-1keV 33.689047 0.117394
2050-03-16T21:46:17.366 X-ray-1keV 34.213159 0.172312
