2050-01-21T07:05:10.220 2massj 23.157446 0.089523
2050-01-21T08:09:20.956 2massj 23.193032 0.119062
2050-01-21T13:16:33.272 2massj 23.262271 0.021121
2050-01-21T23:01:14.461 2massj 23.351947 0.019995
2050-01-22T04:41:43.431 2massj 23.454949 0.124995
2050-01-22T07:53:01.141 2massj 23.472573 0.020649
2050-01-22T11:29:40.757 2massj 23.643474 0.160378
2050-01-22T18:49:49.184 2massj 23.763151 0.048751
2050-01-23T04:04:56.242 2massj 23.765540 0.023021
2050-01-24T21:21:21.202 2massj 25.263371 0.012952
2050-01-26T19:26:11.113 2massj 26.714275 0.087947
2050-01-21T10:21:14.497 besselli 22.849836 0.129283
2050-01-21T13:09:00.004 besselli 23.037057 0.105711
2050-01-21T15:25:58.408 besselli 23.287358 0.100840
2050-01-21T20:01:13.676 besselli 23.263558 0.099420
2050-01-22T03:09:13.694 besselli 23.581481 0.160600
2050-01-22T09:29:46.593 besselli 23.955667 0.152074
2050-01-22T12:13:10.410 besselli 24.076571 0.093246
2050-01-24T07:05:00.014 besselli 26.475294 0.142141
2050-01-24T10:54:15.608 besselli 26.668683 0.051722
2050-01-27T10:17:48.353 besselli 27.490353 0.073531
2050-01-21T08:52:07.954 bessellv 23.036462 0.057334
2050-01-21T11:25:00.483 bessellv 23.473540 0.010000
2050-01-21T11:40:02.990 bessellv 23.525863 0.015426
2050-01-21T12:51:19.291 bessellv 23.657716 0.069295
2050-01-21T17:00:52.876 bessellv 24.163719 0.027286
2050-01-21T19:12:30.640 bessellv 24.522529 0.054812
2050-01-22T05:54:39.370 bessellv 25.801157 0.055610
2050-01-22T06:12:41.286 bessellv 25.665405 0.068018
2050-01-22T14:01:50.219 bessellv 26.582165 0.114644
2050-01-22T18:17:46.452 bessellv 26.852872 0.050702
2050-01-23T03:32:23.674 bessellv 27.020747 0.185862
2050-01-24T00:33:02.160 bessellv 27.325120 0.035909
2050-01-24T08:48:28.430 bessellv 27.455470 0.044523
2050-01-24T13:21:12.667 bessellv 27.383929 0.083676
2050-01-25T16:23:26.571 bessellv 27.715452 0.063232
2050-01-25T21:20:46.328 bessellv 27.671856 0.011585
2050-01-27T04:03:21.600 bessellv 27.758318 0.010000
2050-01-27T08:10:11.961 bessellv 27.763053 0.010324
2050-01-27T16:18:33.353 bessellv 27.807413 0.027195
2050-01-21T13:54:23.932 bessellux 26.000000 inf
2050-01-21T15:34:07.205 bessellux 26.000000 inf
2050-01-21T17:14:51.074 bessellux 26.000000 inf
2050-01-22T00:29:33.339 bessellux 26.000000 inf
2050-01-22T01:44:45.736 bessellux 26.000000 inf
2050-01-22T03:01:39.967 bessellux 26.000000 inf
2050-01-22T21:50:25.634 bessellux 26.000000 inf
2050-01-22T22:44:12.968 bessellux 26.000000 inf
2050-01-24T10:22:58.214 bessellux 26.000000 inf
2050-01-25T04:26:44.724 bessellux 26.000000 inf
