2050-10-02T11:04:17.710 2massj 23.497586 0.103971
2050-10-02T16:24:13.252 2massj 23.072782 0.058276
2050-10-02T22:53:40.148 2massj 23.154830 0.034101
2050-10-04T13:37:45.424 2massj 23.723229 0.112516
2050-10-04T15:05:12.554 2massj 18.616361 inf
2050-10-05T20:41:51.526 2massj 23.542908 0.023136
2050-10-06T17:11:30.289 2massj 23.934650 0.010000
2050-10-02T23:03:20.265 besselli 22.854521 0.060367
2050-10-03T01:18:10.339 besselli 22.976040 0.010000
2050-10-08T09:04:04.208 besselli 27.041733 0.141058
2050-10-08T19:08:50.060 besselli 27.491999 0.034760
2050-10-02T05:47:54.211 bessellv 22.786179 0.046447
2050-10-02T09:36:03.645 bessellv 22.432875 0.162406
2050-10-02T13:49:25.397 bessellv 17.600075 inf
2050-10-03T09:57:58.305 bessellv 24.388255 0.031280
2050-10-03T12:19:36.751 bessellv 24.414395 0.068693
2050-10-03T17:11:59.972 bessellv 24.611560 0.072410
2050-10-03T20:10:10.711 bessellv 24.611744 0.099083
2050-10-05T17:40:11.654 bessellv 26.892766 0.050272
2050-10-07T05:28:18.521 bessellv 29.025521 0.200093
2050-10-08T15:47:04.085 bessellv 29.500000 inf
2050-10-02T19:35:11.637 bessellux 24.279397 0.057684
2050-10-03T00:31:40.028 bessellux 25.389404 0.167849
2050-10-05T13:45:53.845 bessellux 26.000000 inf
2050-10-06T13:24:25.090 bessellux 26.000000 inf
