2050-10-18T17:52:32.895 2massj 23.756471 0.065739
2050-10-19T01:01:00.755 2massj 23.901811 0.105388
2050-10-19T01:36:56.479 2massj 23.875991 0.040898
2050-10-20T02:43:09.052 2massj 24.928335 0.016990
2050-10-20T10:38:10.078 2massj 25.404934 0.214309
2050-10-20T12:39:42.369 2massj 25.481303 0.095756
2050-10-20T13:31:57.992 2massj 25.450418 0.110689
2050-10-20T16:39:04.081 2massj 25.619477 0.070824
2050-10-24T16:56:55.543 2massj 28.139004 0.146249
2050-10-19T08:20:14.989 besselli 24.674769 0.188637
2050-10-19T22:23:25.268 besselli 21.422094 inf
2050-10-23T07:15:59.280 besselli 29.500000 inf
2050-10-27T18:19:25.822 besselli 29.500000 inf
2050-10-18T13:52:32.150 bessellv 23.958665 0.010028
2050-10-18T18:07:21.858 bessellv 24.249484 0.132465
2050-10-20T09:50:29.805 bessellv 29.500000 inf
2050-10-24T06:21:09.841 bessellv 29.500000 inf
2050-10-24T12:05:18.862 bessellv 29.500000 inf
2050-10-27T06:12:40.676 bessellv 29.500000 inf
2050-10-18T14:20:10.421 bessellux 24.996097 0.010456
2050-10-19T02:31:38.432 bessellux 26.000000 inf
2050-10-19T03:10:58.185 bessellux 26.000000 inf
2050-10-23T23:39:47.336 bessellux 26.000000 inf
2050-10-25T10:10:56.556 bessellux 21.000000 inf
2050-10-27T16:30:55.780 bessellux 26.000000 inf
