2050-12-20T01:20:43.208 2massj 24.251878 0.038588
2050-12-20T17:21:32.951 2massj 24.316186 0.020968
2050-12-21T04:52:46.002 2massj 24.560625 0.067410
2050-12-21T08:37:06.456 2massj 24.693092 0.025143
2050-12-21T17:10:54.456 2massj 25.025891 0.070503
2050-12-22T17:51:32.080 2massj 25.608961 0.023811
2050-12-19T16:12:46.294 besselli 23.950526 0.087771
2050-12-20T00:13:43.971 besselli 23.735474 0.040947
2050-12-20T15:53:15.454 besselli 24.976291 0.175223
2050-12-21T01:05:26.997 besselli 25.599721 0.056240
2050-12-21T15:25:40.549 besselli 26.684008 0.109382
2050-12-24T15:34:47.267 besselli 29.491051 0.010000
2050-12-27T17:13:00.025 besselli 29.500000 inf
2050-12-19T12:57:40.477 bessellv 23.302040 0.070505
2050-12-19T14:51:30.733 bessellv 23.210247 0.061252
2050-12-19T20:00:52.239 bessellv 23.361518 0.148147
2050-12-20T12:52:50.913 bessellv 25.017955 0.070523
2050-12-20T14:00:04.882 bessellv 25.218877 0.015604
2050-12-20T14:13:48.861 bessellv 25.333391 0.101439
2050-12-20T16:53:44.943 bessellv 25.608739 0.061109
2050-12-21T00:59:31.453 bessellv 26.590231 0.070575
2050-12-21T02:57:15.987 bessellv 26.777710 0.047923
2050-12-21T03:16:13.487 bessellv 26.767588 0.089714
2050-12-21T11:58:39.135 bessellv 27.764783 0.044127
2050-12-22T15:24:53.568 bessellv 29.500000 inf
2050-12-26T04:39:24.328 bessellv 29.500000 inf
2050-12-19T17:11:53.343 bessellux 23.888625 0.010000
2050-12-20T19:45:33.249 bessellux 26.000000 inf
2050-12-22T07:02:21.537 bessellux 26.000000 inf
2050-12-22T07:21:47.556 bessellux 26.000000 inf
