2050-08-30T21:54:35.722 2massj 22.825530 0.069284
2050-08-31T13:07:18.598 2massj 22.360700 0.024217
2050-08-31T19:19:32.485 2massj 22.406291 0.129543
2050-09-02T06:06:48.134 2massj 22.948737 0.069903
2050-09-02T20:39:18.586 2massj 23.354300 0.010000
2050-09-08T17:25:49.988 2massj 26.329966 0.010000
2050-08-31T04:14:13.090 besselli 21.975040 0.065402
2050-08-31T04:36:53.024 besselli 21.971519 0.085600
2050-08-31T11:16:48.807 besselli 22.286507 0.083397
2050-08-31T17:19:16.363 besselli 22.552778 0.092930
2050-08-31T19:37:18.530 besselli 22.849947 0.053087
2050-09-01T10:20:39.544 besselli 23.666973 0.123015
2050-09-01T11:37:01.996 besselli 23.757760 0.184544
2050-09-02T12:36:16.012 besselli 25.014900 0.082181
2050-09-03T00:45:11.653 besselli 25.386411 0.063982
2050-09-07T13:32:20.238 besselli 29.500000 inf
2050-08-31T03:25:43.259 bessellv 22.671107 0.083128
2050-09-01T05:14:08.377 bessellv 25.803286 0.044943
2050-09-03T17:46:36.911 bessellv 29.500000 inf
2050-09-04T21:02:58.279 bessellv 29.500000 inf
2050-09-06T06:40:23.825 bessellv 29.500000 inf
2050-09-07T06:04:44.633 bessellv 29.500000 inf
2050-08-30T22:53:30.035 bessellux 23.547472 0.125481
2050-08-31T01:24:12.107 bessellux 23.861461 0.224796
2050-08-31T17:23:34.644 bessellux 26.000000 inf
2050-09-01T02:40:47.690 bessellux 26.000000 inf
2050-09-01T15:39:30.987 bessellux 26.000000 inf
2050-09-02T07:33:28.513 bessellux 26.000000 inf
2050-09-04T13:29:38.642 bessellux 26.000000 inf
2050-09-04T22:58:36.042 bessellux 26.000000 inf
