2050-09-17T01:28:34.872 radio-1.4GHz 23.000000 inf
2050-09-17T07:32:38.498 radio-1.4GHz 23.000000 inf
2050-09-17T14:56:47.709 radio-1.4GHz 23.000000 inf
2050-09-18T20:47:16.133 radio-1.4GHz 23.000000 inf
2050-09-19T08:30:19.680 radio-1.4GHz 23.000000 inf
2050-09-19T08:41:35.749 radio-1.4GHz 23.000000 inf
2050-09-22T13:13:01.861 radio-1.4GHz 23.000000 inf
2050-09-23T02:34:29.184 radio-1.4GHz 23.000000 inf
2050-09-25T01:07:31.822 radio-1.4GHz 23.000000 inf
2050-09-17T05:21:40.222 2massj 22.279530 0.212720
2050-09-17T11:41:06.062 2massj 22.095997 0.148573
2050-09-17T19:42:28.122 2massj 22.483748 0.168350
2050-09-18T09:06:53.331 2massj 22.722887 0.204512
2050-09-23T07:20:38.786 2massj 24.265004 0.094322
2050-09-24T22:49:36.258 2massj 24.931388 0.038776
2050-09-17T04:15:34.383 besselli 21.564831 0.191010
2050-09-17T23:09:03.917 besselli 22.370257 0.025244
2050-09-19T09:14:32.908 besselli 18.475749 inf
2050-09-20T18:34:21.430 besselli 24.463374 0.135122
2050-09-21T14:41:47.238 besselli 25.034880 0.058471
2050-09-22T23:02:00.555 besselli 26.114707 0.130422
2050-09-26T02:23:06.805 besselli 29.475278 0.069937
2050-09-17T03:32:55.047 bessellv 21.421301 0.086045
2050-09-17T06:58:41.335 bessellv 16.512664 inf
2050-09-17T12:06:28.434 bessellv 21.672693 0.143529
2050-09-18T02:26:10.555 bessellv 18.326256 inf
2050-09-18T07:26:13.561 bessellv 23.933635 0.010000
2050-09-19T00:31:49.090 bessellv 25.826058 0.023887
2050-09-19T13:04:24.537 bessellv 26.921397 0.010000
2050-09-19T23:53:28.435 bessellv 27.779152 0.076656
2050-09-24T12:56:49.254 bessellv 24.500000 inf
2050-09-17T05:16:33.244 bessellux 22.505196 0.026092
2050-09-17T09:58:55.811 bessellux 23.838761 0.112191
2050-09-19T00:09:31.674 bessellux 26.000000 inf
2050-09-19T00:51:58.963 bessellux 26.000000 inf
2050-09-20T07:10:21.828 bessellux 26.000000 inf
2050-09-22T11:29:44.489 bessellux 26.000000 inf
2050-09-17T02:08:43.366 X-ray-1keV 39.000000 inf
2050-09-17T03:21:27.602 X-ray-1keV 39.000000 inf
2050-09-17T04:39:40.030 X-ray-1keV 39.000000 inf
2050-09-17T20:58:55.165 X-ray-1keV 39.000000 inf
2050-09-18T05:29:49.639 X-ray-1keV 39.000000 inf
2050-09-18T10:59:08.212 X-ray-1keV 34.000000 inf
2050-09-19T13:02:15.484 X-ray-1keV 39.000000 inf
2050-09-19T23:00:01.461 X-ray-1keV 39.000000 inf
2050-09-20T11:14:21.150 X-ray-1keV 39.000000 inf
2050-09-20T22:33:09.393 X-ray-1keV 39.000000 inf
2050-09-21T20:22:54.883 X-ray-1keV 39.000000 inf
2050-09-21T21:04:43.267 X-ray-1keV 39.000000 inf
2050-09-21T21:38:25.500 X-ray-1keV 39.000000 inf
