2050-07-10T10:14:15.073 radio-1.4GHz 19.195370 0.116853
2050-07-10T17:25:30.719 radio-1.4GHz 19.133629 0.090615
2050-07-10T18:03:07.074 radio-1.4GHz 19.199670 0.025535
2050-07-10T23:38:18.571 radio-1.4GHz 19.122823 0.010000
2050-07-11T22:31:48.186 radio-1.4GHz 18.959770 0.071562
2050-07-12T13:45:19.642 radio-1.4GHz 18.973211 0.102736
2050-07-14T16:07:51.937 radio-1.4GHz 19.323981 0.184471
2050-07-16T05:01:30.105 radio-1.4GHz 19.583593 0.129951
2050-07-19T06:04:23.725 radio-1.4GHz 19.768944 0.035503
2050-07-19T17:50:39.451 radio-1.4GHz 19.855385 0.055701
2050-07-10T12:32:45.259 2massj 23.896933 0.118963
2050-07-10T16:23:25.938 2massj 23.833318 0.010000
2050-07-10T17:56:08.204 2massj 23.800116 0.030302
2050-07-11T19:58:01.368 2massj 23.834330 0.147722
2050-07-12T03:44:23.940 2massj 23.887064 0.100071
2050-07-12T05:08:55.419 2massj 23.942467 0.010000
2050-07-12T17:05:26.721 2massj 24.083136 0.062729
2050-07-14T16:41:20.475 2massj 24.299207 0.062131
2050-07-14T23:32:13.311 2massj 24.317415 0.109855
2050-07-16T02:05:58.827 2massj 24.780700 0.047266
2050-07-18T00:21:19.024 2massj 25.865130 0.059120
2050-07-18T19:56:06.321 2massj 26.256425 0.050399
2050-07-10T08:13:25.666 besselli 23.610015 0.066238
2050-07-10T11:36:10.049 besselli 23.567338 0.014549
2050-07-10T15:30:55.758 besselli 23.475098 0.027172
2050-07-10T16:01:39.028 besselli 23.474768 0.037753
2050-07-10T16:13:27.024 besselli 23.485894 0.010000
2050-07-10T22:40:16.106 besselli 23.673611 0.097075
2050-07-11T08:35:43.657 besselli 23.961233 0.067235
2050-07-11T12:13:44.871 besselli 24.198419 0.058752
2050-07-11T19:27:20.754 besselli 24.194417 0.037090
2050-07-11T23:36:32.380 besselli 24.435389 0.065863
2050-07-12T13:09:16.823 besselli 24.557756 0.119505
2050-07-10T19:31:18.968 bessellv 23.302638 0.179182
2050-07-10T23:11:17.782 bessellv 23.623989 0.221468
2050-07-11T06:42:05.907 bessellv 23.864533 0.013699
2050-07-11T22:55:52.752 bessellv 24.858968 0.041228
2050-07-12T20:27:55.939 bessellv 25.742585 0.022902
2050-07-13T17:43:38.217 bessellv 26.499873 0.216518
2050-07-13T19:54:33.735 bessellv 26.477219 0.010000
2050-07-10T11:56:36.384 bessellux 23.306401 0.030431
2050-07-10T12:42:52.425 bessellux 23.236167 0.134570
2050-07-10T18:47:18.548 bessellux 24.328545 0.148693
2050-07-12T18:52:59.267 bessellux 26.000000 inf
2050-07-14T17:22:17.899 bessellux 26.000000 inf
2050-07-16T01:01:58.926 bessellux 26.000000 inf
2050-07-18T21:29:49.300 bessellux 26.000000 inf
2050-07-10T11:42:40.153 X-ray-1keV 29.329875 0.045112
2050-07-10T13:39:48.662 X-ray-1keV 29.346177 0.010000
2050-07-11T03:06:08.366 X-ray-1keV 29.921830 0.043906
2050-07-11T08:54:03.278 X-ray-1keV 30.128091 0.060054
2050-07-11T17:47:31.899 X-ray-1keV 30.213465 0.107969
2050-07-12T00:52:39.673 X-ray-1keV 30.600892 0.129015
2050-07-12T08:21:51.742 X-ray-1keV 30.659185 0.034720
2050-07-12T22:58:21.853 X-ray-1keV 30.958885 0.010000
2050-07-13T02:07:05.413 X-ray-1keV 30.752956 0.153270
2050-07-13T10:14:37.612 X-ray-1keV 31.141549 0.034264
2050-07-15T07:56:25.291 X-ray-1keV 31.685662 0.010000
2050-07-15T20:21:36.248 X-ray-1keV 31.739965 0.105898
2050-07-16T06:06:22.039 X-ray-1keV 31.907658 0.031001
