2050-04-16T22:41:04.058 radio-1.4GHz 20.483293 0.091779
2050-04-17T06:57:58.993 radio-1.4GHz 20.175098 0.215388
2050-04-17T10:31:31.275 radio-1.4GHz 20.177419 0.013064
2050-04-17T17:37:46.119 radio-1.4GHz 20.161201 0.074821
2050-04-20T05:32:45.012 radio-1.4GHz 20.036225 0.010000
2050-04-20T10:25:40.086 radio-1.4GHz 20.070496 0.043818
2050-04-20T17:32:07.533 radio-1.4GHz 20.144144 0.059179
2050-04-16T04:50:25.743 2massj 23.185883 0.010000
2050-04-16T09:25:36.874 2massj 23.291934 0.018810
2050-04-16T12:02:15.920 2massj 23.245629 0.197045
2050-04-16T22:44:23.009 2massj 23.942266 0.137859
2050-04-17T07:07:14.910 2massj 24.156041 0.025009
2050-04-17T11:34:19.198 2massj 24.363826 0.069774
2050-04-22T10:03:24.362 2massj 26.816162 0.216300
2050-04-23T07:36:09.147 2massj 26.837605 0.019488
2050-04-25T05:52:46.416 2massj 27.136874 0.049287
2050-04-16T02:21:01.551 besselli 22.914049 0.128403
2050-04-16T06:52:25.145 besselli 23.271289 0.090473
2050-04-16T17:49:19.584 besselli 24.476562 0.175164
2050-04-16T19:00:21.258 besselli 24.762074 0.076449
2050-04-17T16:15:32.369 besselli 26.217339 0.010000
2050-04-19T04:52:37.942 besselli 27.166192 0.034592
2050-04-21T02:28:19.866 besselli 27.573194 0.187314
2050-04-16T13:00:43.890 bessellv 25.635381 0.124621
2050-04-16T16:18:12.558 bessellv 26.214426 0.054208
2050-04-17T12:34:47.968 bessellv 27.230304 0.017007
2050-04-18T07:15:21.768 bessellv 27.362716 0.079580
2050-04-16T01:06:55.637 bessellux 25.054785 0.018903
2050-04-16T04:45:50.688 bessellux 26.000000 inf
2050-04-16T04:59:30.887 bessellux 26.000000 inf
2050-04-16T08:01:40.742 bessellux 26.000000 inf
2050-04-16T10:28:43.129 bessellux 26.000000 inf
2050-04-16T19:05:19.268 bessellux 26.000000 inf
2050-04-17T09:57:26.029 bessellux 26.000000 inf
2050-04-17T14:40:33.678 bessellux 26.000000 inf
2050-04-17T23:04:49.495 bessellux 26.000000 inf
2050-04-16T08:04:04.017 X-ray-1keV 30.976312 0.163474
2050-04-17T18:11:27.430 X-ray-1keV 31.224691 0.200986
2050-04-21T20:17:17.345 X-ray-1keV 32.009246 0.137863
2050-04-21T21:53:02.234 X-ray-1keV 31.990542 0.028117
