2050-03-22T21:31:28.815 2massj 24.693076 0.010000
2050-03-23T00:46:27.546 2massj 24.579263 0.048931
2050-03-23T13:46:01.940 2massj 24.634193 0.091420
2050-03-23T15:42:58.493 2massj 24.654331 0.155830
2050-03-24T14:08:00.314 2massj 25.197492 0.038724
2050-03-26T00:48:30.680 2massj 26.370993 0.221839
2050-03-27T08:39:17.733 2massj 27.180044 0.058808
2050-03-27T18:15:21.558 2massj 27.512769 0.020256
2050-03-28T08:12:20.857 2massj 28.032462 0.319112
2050-03-23T04:40:06.401 besselli 24.191732 0.145584
2050-03-24T08:41:15.280 besselli 25.715707 0.010000
2050-03-24T12:11:08.864 besselli 26.021637 0.225994
2050-03-24T23:37:12.699 besselli 26.502964 0.010000
2050-03-25T06:09:31.123 besselli 26.858408 0.068598
2050-03-25T13:02:00.043 besselli 27.359389 0.072939
2050-03-26T17:41:04.323 besselli 28.592741 0.018341
2050-03-27T22:33:53.255 besselli 29.500000 inf
2050-03-28T00:49:17.927 besselli 29.500000 inf
2050-03-23T01:04:39.271 bessellv 23.898512 0.127862
2050-03-24T09:09:32.995 bessellv 27.869097 0.112843
2050-03-26T03:53:50.093 bessellv 29.500000 inf
2050-03-28T11:27:23.810 bessellv 29.500000 inf
2050-03-28T17:33:18.814 bessellv 29.500000 inf
2050-03-23T04:14:34.547 bessellux 26.000000 inf
2050-03-23T05:52:06.021 bessellux 26.000000 inf
2050-03-23T23:54:06.385 bessellux 26.000000 inf
2050-03-24T08:29:55.930 bessellux 26.000000 inf
2050-03-26T21:14:18.243 bessellux 26.000000 inf
2050-03-27T01:23:25.634 bessellux 26.000000 inf
2050-03-28T21:46:01.872 bessellux 26.000000 inf
