2050-10-06T16:55:52.719 radio-1.4GHz 23.000000 inf
2050-10-06T22:16:34.507 radio-1.4GHz 23.000000 inf
2050-10-07T13:46:37.486 radio-1.4GHz 23.000000 inf
2050-10-07T19:21:37.433 radio-1.4GHz 23.000000 inf
2050-10-08T00:31:52.602 radio-1.4GHz 22.823376 0.032124
2050-10-08T09:53:47.717 radio-1.4GHz 22.229565 0.145412
2050-10-08T22:08:07.453 radio-1.4GHz 21.473105 0.047866
2050-10-06T10:38:17.817 2massj 24.323225 0.070441
2050-10-06T13:20:07.762 2massj 24.218609 0.161367
2050-10-07T07:24:13.217 2massj 24.410310 0.114447
2050-10-08T22:00:28.544 2massj 25.508161 0.041334
2050-10-10T09:08:04.510 2massj 25.484626 0.035686
2050-10-10T19:27:50.313 2massj 25.599023 0.119750
2050-10-11T14:04:48.646 2massj 25.401487 0.024296
2050-10-12T08:04:08.086 2massj 25.409479 0.012304
2050-10-14T11:41:25.515 2massj 25.431100 0.067678
2050-10-15T16:00:08.680 2massj 25.362721 0.141831
2050-10-06T14:07:03.651 besselli 24.256203 0.010000
2050-10-06T21:26:56.708 besselli 24.468000 0.167459
2050-10-06T23:05:43.780 besselli 24.997568 0.039829
2050-10-07T02:52:06.364 besselli 25.362624 0.010000
2050-10-07T15:40:55.293 besselli 26.189618 0.245094
2050-10-08T07:11:14.655 besselli 26.513107 0.136213
2050-10-10T22:16:28.428 besselli 25.774523 0.074266
2050-10-12T17:25:11.618 besselli 25.754935 0.038176
2050-10-14T08:09:08.973 besselli 25.630681 0.062229
2050-10-06T12:48:30.960 bessellv 25.078724 0.080452
2050-10-06T18:29:40.212 bessellv 25.789287 0.119097
2050-10-08T01:16:26.349 bessellv 27.023029 0.164811
2050-10-09T05:47:47.730 bessellv 26.283314 0.074218
2050-10-09T14:38:20.026 bessellv 26.394531 0.077646
2050-10-11T09:02:12.236 bessellv 21.058708 inf
2050-10-11T11:47:13.991 bessellv 26.057634 0.022235
2050-10-06T12:36:24.205 bessellux 26.000000 inf
2050-10-06T14:24:24.288 bessellux 21.000000 inf
2050-10-06T22:27:41.310 bessellux 21.000000 inf
2050-10-07T02:27:04.695 bessellux 26.000000 inf
2050-10-08T06:17:02.685 bessellux 21.000000 inf
2050-10-09T12:05:01.931 bessellux 26.000000 inf
2050-10-09T23:16:56.447 bessellux 21.000000 inf
2050-10-11T11:18:50.877 bessellux 26.000000 inf
2050-10-06T07:20:51.456 X-ray-1keV 36.415348 0.168641
2050-10-06T14:49:03.288 X-ray-1keV 34.667053 0.010000
2050-10-07T01:51:02.538 X-ray-1keV 33.020581 0.169767
2050-10-08T03:33:24.103 X-ray-1keV 31.523548 0.172453
2050-10-08T12:30:42.115 X-ray-1keV 31.444919 0.022092
2050-10-10T13:42:06.033 X-ray-1keV 31.088983 0.132308
2050-10-10T19:06:07.899 X-ray-1keV 30.882809 0.075114
2050-10-13T02:42:10.613 X-ray-1keV 30.786339 0.062769
2050-10-14T08:59:40.199 X-ray-1keV 30.699630 0.111907
