2050-05-06T03:07:41.813 2massj 23.529132 0.010000
2050-05-06T04:00:27.645 2massj 23.534464 0.085276
2050-05-07T06:28:01.003 2massj 24.591238 0.109749
2050-05-07T08:54:52.134 2massj 24.742026 0.029833
2050-05-07T17:18:58.703 2massj 25.103024 0.011830
2050-05-09T03:44:09.784 2massj 26.097269 0.068242
2050-05-11T01:11:14.635 2massj 27.098016 0.019256
2050-05-05T11:47:55.648 besselli 23.291562 0.052873
2050-05-05T14:25:28.780 besselli 23.369196 0.018526
2050-05-05T21:20:09.375 besselli 24.172414 0.090332
2050-05-05T21:33:17.703 besselli 24.084258 0.010000
2050-05-06T01:35:32.788 besselli 24.504101 0.010000
2050-05-06T16:10:08.146 besselli 25.747773 0.041498
2050-05-07T00:39:31.943 besselli 26.431066 0.114026
2050-05-07T20:28:10.394 besselli 27.850911 0.101111
2050-05-05T17:32:44.812 bessellv 24.982258 0.050379
2050-05-05T18:00:55.299 bessellv 25.074891 0.028307
2050-05-06T15:13:14.658 bessellv 28.734954 0.010000
2050-05-07T10:33:43.861 bessellv 29.500000 inf
2050-05-08T17:47:09.868 bessellv 29.500000 inf
2050-05-09T11:36:51.697 bessellv 29.500000 inf
2050-05-13T13:49:24.589 bessellv 29.500000 inf
2050-05-14T16:26:58.174 bessellv 29.500000 inf
2050-05-05T15:10:54.027 bessellux 26.000000 inf
2050-05-05T17:41:37.781 bessellux 26.000000 inf
2050-05-06T07:16:57.416 bessellux 26.000000 inf
2050-05-06T14:00:19.438 bessellux 26.000000 inf
2050-05-07T07:29:10.651 bessellux 26.000000 inf
2050-05-08T05:03:30.191 bessellux 26.000000 inf
2050-05-08T12:23:13.090 bessellux 26.000000 inf
